,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
5217,15e2547cb8af6e312,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5218,f1e38b58130384157,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.7881566313338528,1.0,0.0,1.0,1.0,0.0
5219,4ce31f5e37ac47b5f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4376636784150341,1.0,1.0,1.0,1.0,0.8242698995046982
5220,9c40a73dcfa534ce7,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.8870675074242228,1.0,0.0,1.0,1.0,0.0
5221,8f18f5e39ad7208bd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6619882252953719,1.0,0.0,1.0,1.0,0.7693713204048037
5222,ed9b2e5da8e4697ad,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7815965338153551,1.0,0.0,1.0,0.0,0.6817489168172984
5223,716f58dd76f073c78,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8032503043254899,1.0,0.0,1.0,1.0,0.8135157201017156
5224,59b413d34d6d4b46a,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5225,e717e9e58fcb1f253,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.8152168258928542,1.0,0.0,1.0,1.0,0.0
5226,1cdaa96068632401f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0453475554390747,1.0,1.0,1.0,1.0,0.7016711110747109
5227,3d093356af980da3c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.06516743878361267,1.0,1.0,1.0,0.0,0.582864824619879
5228,effa3c121b26ed3b5,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
5229,2048a65fec13c23d5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5576258570222972,1.0,1.0,1.0,0.0,0.7367580803194679
5230,5e84fb24c3fbd2647,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5231,bf717edbbf1c0b8db,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.7211801808144728,1.0,1.0,0.0,0.0,0.0
5232,587695426dcca63ae,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6875
5233,c3f5f5f99bb34c5b9,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.7261532288638228,1.0,0.0,0.0,0.0,0.0
5234,644712e1f5b51074a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.579616418284728,1.0,0.0,0.0,1.0,0.6186301307139774
5235,1ab4af6d2763780c4,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.6294528445681413,1.0,0.0,1.0,0.0,0.0
5236,8a73882c047d96e3f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.18649599151080923,1.0,0.0,1.0,0.0,0.49577999734712785
5237,f60e4c60846b1a1da,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3109218978644088,1.0,1.0,1.0,0.0,0.6596630930826277
5238,a18d6dca51d1c96c6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.05768178017453535,1.0,0.0,1.0,1.0,0.5805255563045423
5239,ab4e7191ed67b8ea4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0701881886402372,1.0,1.0,1.0,0.0,0.5844338089500741
5240,d118da84ab5c39b69,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7278699471144181,1.0,0.0,1.0,1.0,0.7899593584732556
5241,3f9875514c117cb50,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.06161233693502488,1.0,1.0,1.0,1.0,0.7067538552921953
5242,b20b0b76f7991c89b,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5243,230446b36041db9de,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5244,c7f0d1c6de80f0c15,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.14496941712168873,1.0,1.0,1.0,1.0,0.7328029428505277
5245,e41845d0f5aba53e4,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5246,afee933aa0fe755d2,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5247,c02fa35875ea4e3e1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3419987398763932,1.0,1.0,1.0,1.0,0.7943746062113729
5248,9e0e0c6fe70eeb1d8,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5249,fc2eb6e32259de9aa,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
5250,fb84b929b3de63176,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5238739370844874,1.0,0.0,1.0,0.0,0.6012106053389024
5251,5d571e3d1a02ea00b,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.9764675762023998,1.0,0.0,1.0,1.0,0.0
5252,6eed9aba87a865c93,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5253,78e346fdbeb014770,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6875
5254,303bc627ceab22570,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5255,556038b758f3b54f6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7426696552028358,1.0,0.0,1.0,0.0,0.6695842672508862
5256,81c9c878090cea034,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.08339463863460844,1.0,1.0,1.0,1.0,0.7135608245733152
5257,1464f6e11d5c8c6d9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8585192567169976,1.0,1.0,1.0,1.0,0.9557872677240618
5258,f10788e83a50fa0b2,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.46934346288606316,1.0,0.0,1.0,1.0,0.0
5259,2886484dc5237f884,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.11032719048101976,1.0,1.0,1.0,1.0,0.7219772470253187
5260,7feb07f9028c8bf62,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
5261,37630795fa7fa1e51,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.421930530597445,1.0,1.0,1.0,0.0,0.0
5262,45904686e63c2b9a3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.004651107916566049,1.0,1.0,1.0,1.0,0.6889534712239269
5263,0d922ca55b8036075,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3901034996801063,1.0,1.0,1.0,1.0,0.8094073436500332
5264,c92c8161fb36eab75,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.23365560414567307,1.0,0.0,1.0,0.0,0.5105173762955229
5265,40fd4749fb6c9cd3a,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5158256357156599,1.0,1.0,1.0,0.0,0.0
5266,cbef70f53373bf6bb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.14017469186196585,1.0,0.0,1.0,0.0,0.4813045912068643
5267,175f019927da9929a,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.4410743744511888,1.0,0.0,1.0,0.0,0.0
5268,7ca5efbee05a576cf,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5269,8a8e36fc6f3133ab1,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.6259350346116098,1.0,0.0,1.0,0.0,0.0
5270,20120f09d1f74eb2c,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.8069580407315753,1.0,0.0,1.0,1.0,0.0
5271,972be27c6916c8ef1,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.9237295680981443,1.0,1.0,1.0,0.0,0.0
5272,ec14753ed2c513cef,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.28384525796134663,1.0,0.0,1.0,1.0,0.0
5273,2f7d76aaf1c498bdf,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.33760308340072565,1.0,1.0,1.0,0.0,0.0
5274,ad82260eea030954f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6320176516535125,1.0,1.0,1.0,1.0,0.8850055161417227
5275,2f25ad449c40ae04c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.42211606162119014,1.0,0.0,1.0,0.0,0.5694112692566219
5276,fe46394908bea81b9,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5277,0502403f486b71c32,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6738403094743631,1.0,0.0,1.0,0.0,0.0
5278,a31ca4af2bc4ff90a,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5279,e280063b53c411361,True,,,,,,,,,,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5280,d015a262e6ee504bb,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5281,8966a0b08b0be94e9,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5282,ddb023146aa3ea8a6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.02325016631653916,1.0,1.0,1.0,1.0,0.6947656769739186
5283,f24aff9d7884c81d2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9322964562123598,1.0,1.0,1.0,0.0,0.8538426425663624
5284,d34d8e1f656046bdd,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5285,610932681c4760e82,True,,,,,,,,,,0.5,0.0,1.0,1.0,0.4812535211003299,0.0,1.0,1.0,1.0,0.0
5286,52c153c82d99556d6,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5287,3accc2d050327016d,True,,,,,,,,,,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
5288,501d21c67c2ddbdb0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
5289,2f7b3c8c203e87c73,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5290,69968d73c74d053d8,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5291,8ea9dd3d247a8435f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
5292,ba63d32eedc1457fd,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.5265494712730987,1.0,0.0,1.0,1.0,0.0
5293,0f675cf0cf0417413,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5294,5d8640ad77a995a45,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.006703968117173441,1.0,1.0,1.0,1.0,0.6895949900366167
5295,710c63e733bb79b47,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.814860096432045,1.0,1.0,1.0,0.0,0.0
5296,08b3cebccffcada58,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5297,523e6115068b06a33,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7309857664003209,1.0,1.0,0.0,0.0,0.6659330520001003
5298,557e221eea6bbdd42,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.20656335457818362,1.0,1.0,1.0,1.0,0.7520510483056824
5299,b768b66003f09acc0,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.5107485948837104,1.0,0.0,1.0,1.0,0.0
5300,fc8281af0699f4976,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4728597189052739,1.0,0.0,1.0,0.0,0.5852686621578981
5301,a1fc0c3eb1ef15aba,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5302,6949e44c974752c39,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5439409008518664,1.0,1.0,1.0,1.0,0.8574815315162083
5303,102f1115bc733e323,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.34331590237128606,1.0,0.0,1.0,0.0,0.5447862194910269
5304,1b62d4e2468940ddb,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5305,cb891ab8f0c9f0ffc,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5306,2385397b4291e7094,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.49705704882616797,1.0,1.0,1.0,1.0,0.8428303277581775
5307,3cf1a7b9d21da00c2,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.33588855203007134,1.0,0.0,1.0,1.0,0.0
5308,1e15000d249448d21,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5309,637ff125ef04d0dae,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5310,3ff3a293385e2be07,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5311,78de0559e7e44a61a,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5312,18c7e56e43eebb62f,True,,,,,,,,,,0.0,0.0,1.0,1.0,0.6835344987859069,0.0,1.0,0.0,0.0,0.0
5313,f35bd9cd53bff0ecd,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
5314,4d65febaea8d3fd84,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.359055540361845,1.0,0.0,1.0,1.0,0.6747048563630765
5315,c73e5118fba3f9c3f,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.7024361061646192,1.0,0.0,1.0,1.0,0.0
5316,cdb408bfe8cbbd8b3,True,,,,,,,,,,0.5,0.0,0.0,1.0,0.8130270287233196,0.0,0.0,1.0,0.0,0.0
5317,98908f760ae1f8648,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5318,41efa8e340c6ec6b0,True,,,,,,,,,,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
5319,07675a8f705892e3b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.24204151494617815,1.0,1.0,1.0,1.0,0.7631379734206807
5320,bb1231abd88057215,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.01998116379102452,1.0,0.0,1.0,1.0,0.5687441136846951
5321,fd0fe3e97024a208f,True,,,,,,,,,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5322,8ea949efbc2e4d9bf,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5323,77f94784109733a34,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8767701350298216,1.0,0.0,1.0,0.0,0.7114906671968193
5324,4410c6e64d170360d,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5325,c1c2f041cb05320b6,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5326,6dfe7ea162c45ba1d,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5327,81a1a5d071b2c2a11,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5328,c6d10cce20bba3c8f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6046188902563793,1.0,1.0,1.0,1.0,0.8764434032051185
5329,f6c5e4b7769ddda20,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5330,2beda3235f74c6edb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2614106379507436,1.0,0.0,1.0,0.0,0.5191908243596074
5331,92fd62b816fa1435c,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5332,cc641ddb31703cb06,True,,,,,,,,,,0.0,1.0,0.0,1.0,0.899365983255914,0.0,0.0,1.0,1.0,0.0
5333,ca521b286f7fb606e,True,,,,,,,,,,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
5334,25e84823ff411a3c2,True,,,,,,,,,,0.0,0.0,0.5,1.0,0.5865504905591243,0.0,0.0,1.0,1.0,0.0
5335,a075eb4cf05c9e8a0,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5336,01123cb3db29c9287,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5337,7077621a398aa2bf0,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.5353283426921377,1.0,1.0,1.0,1.0,0.0
5338,4fc9662f3c2a3bb75,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5339,6cc12f84e2df62aee,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5340,298d397ff94dd0eb4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.637847896194978,1.0,1.0,1.0,1.0,0.8868274675609307
5341,9fb29e611c9f4f0e2,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.49451168931303185,1.0,0.0,0.0,0.0,0.0
5342,fcba11bedf38fce20,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7705980730476344,1.0,1.0,1.0,0.0,0.8033118978273858
5343,07f4044fd390149ba,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5344,fdc9de263e1f28cd8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6096583049653732,1.0,1.0,1.0,1.0,0.8780182203016791
5345,c6b07c5dde1ec90c2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4814249264852701,1.0,0.0,1.0,0.0,0.5879452895266469
5346,b83cdd77a941b515d,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.6025371611832742,1.0,0.0,1.0,0.0,0.0
5347,d33fcf041654db4d0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.019127102736129418,1.0,0.0,1.0,1.0,0.5684772196050405
5348,14e4693cf0f1e04ff,True,,,,,,,,,,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5349,6ecd877422fdf9247,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5350,fe36ce4fe80f5c45b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9408344480445983,1.0,1.0,1.0,0.0,0.856510765013937
5351,85dc9224d8159ff88,True,,,,,,,,,,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5352,321422cad3f85a6a3,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5353,946b593648412d83c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5354,d99cd68c37ac3ad2c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8727808879895452,1.0,0.0,1.0,1.0,0.8352440274967329
5355,2e5a54d80147f955d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
5356,dcf0be9d22af78eca,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.03942798786728485,1.0,1.0,1.0,1.0,0.6998212462085265
5357,62c7829548c7f7e94,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2814941228810813,1.0,0.0,1.0,1.0,0.6504669134003379
5358,1062c697adcf808eb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4937309508430731,1.0,1.0,1.0,0.0,0.7167909221384603
5359,7b0ac799452a88ee3,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5360,ea1bac206caf8d18e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.81035283038371,1.0,1.0,1.0,0.0,0.8157352594949094
5361,8f3bf4b1cb4be05f8,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5362,e18bfb53190f46707,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5363,7570ff2ee6471c7cc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5430291502903111,1.0,0.0,1.0,1.0,0.7321966094657222
5364,802f2dcbc798db1bd,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5365,e0865c65b75b4c171,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.1022536861493725,1.0,1.0,1.0,1.0,0.719454276921679
5366,5e206e9ebf880f3f3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7369208261843321,1.0,0.0,1.0,0.0,0.6677877581826037
5367,aefb28d15c78ef21c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
5368,6c04df27e5264b20b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5369,ceeb361872a012bd7,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.7081070518987748,1.0,0.0,1.0,1.0,0.0
5370,3079c8b009170b052,True,,,,,,,,,,0.5,0.0,1.0,1.0,0.7915691080125623,0.0,0.0,1.0,1.0,0.0
5371,8d47793d9ca1f6778,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.08534872291733323,1.0,1.0,1.0,0.0,0.5891714759116666
5372,85f94ff5a637ec2d5,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5373,0206d7321fb32894a,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.45584284414997306,1.0,1.0,1.0,1.0,0.0
5374,5e652ec452f5c3eb4,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8939901277738584,1.0,0.0,1.0,1.0,0.0
5375,49f0f48e0fa4af03e,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5376,6546d47d2e83caab2,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5377,f4012a586df6289ed,True,,,,,,,,,,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5378,e2a9d0b71a44f5df6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3638727365598423,1.0,0.0,1.0,0.0,0.5512102301749507
5379,f8632cecfa6bdd21f,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5380,cecd0fc5ce59cf0d6,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.40455076121935385,1.0,0.0,1.0,0.0,0.0
5381,e10827f1aaf62efb8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.00947710127766357,1.0,1.0,1.0,1.0,0.6904615941492699
5382,6b7399dbbb307ddfb,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.24681202419722983,1.0,1.0,1.0,0.0,0.0
5383,fd7d31b9e1dfb00e7,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5384,cdccba86287f3bf1d,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5385,3029efd936ffc0d0d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.17206942034810513,1.0,1.0,1.0,1.0,0.7412716938587829
5386,64dbb32a1a6005581,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5387,85d790e9c5c2e7b7c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.010635421940089654,1.0,0.0,1.0,1.0,0.5658235693562781
5388,e1181167f5c790340,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7883242955213493,1.0,0.0,1.0,1.0,0.8088513423504217
5389,20bf71807ad99d0aa,True,,,,,,,,,,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5390,d1a972f7af648078b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.37744839258365454,1.0,1.0,1.0,1.0,0.805452622682392
5391,a3159a9839e251bcb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8131407875357222,1.0,0.0,1.0,0.0,0.6916064961049132
5392,fd157e67d430fdab3,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5393,e6d32880a78e81ea9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5233759947840412,1.0,0.0,1.0,1.0,0.7260549983700129
5394,bdd6ec1614649724b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5395,ca0adf718f5972567,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7464782263313604,1.0,1.0,1.0,1.0,0.0
5396,88438c22da37ffc4f,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
5397,4a6cfd874f908500b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8894510499959025,1.0,0.0,1.0,1.0,0.8404534531237196
5398,a230273e8dabb271d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5399,214aedc89904305ef,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5400,bd30767ff605ef96c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5401,3e9cb5ec7e3c7d0e9,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5402,67aafbe3b9430e738,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5403,7fa72ac59f374d3ab,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5404,daa6b068709fe9531,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.39514105622306467,0.0,1.0,1.0,0.0,0.0
5405,cfdd0359dacc8fea1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.53140246006086,1.0,0.0,1.0,1.0,0.7285632687690188
5406,ec7a65597cb09372c,True,,,,,,,,,,0.0,1.0,0.0,1.0,0.8281344349529203,0.0,0.0,1.0,1.0,0.0
5407,913e360242a39e667,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8531486891057665,1.0,1.0,1.0,1.0,0.954108965345552
5408,e4cc46ea076c674d9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.27619428006489727,1.0,0.0,1.0,0.0,0.5238107125202804
