,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
11196,d70f8a8eeeeb5e82,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11197,26983ee0a39e5a32,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11198,dea63e35e7545f27,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
11199,5e89299dadf05ad1,True,1.0,1.0,0.5826569954426443,1.0,1.0,1.0,0.8261070814344351
11200,c09cdf83367d5d3f,True,1.0,1.0,0.5721817235765781,1.0,1.0,1.0,0.8217423848235743
11201,9ed85925d375504b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11202,21b0b3ef9d2e59ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11203,3fbc15dbb18756ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11204,97e2daddecd557a4,True,1.0,1.0,0.9525686177274694,1.0,1.0,1.0,0.9802369240531122
11205,5b1acae08f2e5d76,True,1.0,1.0,0.8718472944033712,1.0,1.0,1.0,0.9466030393347381
11206,8937c2f7a7ac5507,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11207,f0fb575adb8a5171,True,1.0,1.0,0.8866390586129999,1.0,1.0,1.0,0.9527662744220833
11208,761d3f2365c25886,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11209,19a52017c000548c,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11210,662212c87d0d5b09,True,1.0,1.0,0.49361606025121985,1.0,1.0,1.0,0.7890066917713416
11211,8209b6700b535e8e,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11212,d0dc567530ef57dd,True,1.0,1.0,0.6887720882483155,1.0,1.0,1.0,0.8703217034367982
11213,326bf8cbf6375f03,True,1.0,1.0,0.028458439870993803,1.0,1.0,1.0,0.5951910166129141
11214,f264f464b21753de,True,1.0,1.0,0.7465144524858671,1.0,1.0,1.0,0.8943810218691114
11215,d763dadacfd55928,True,1.0,1.0,0.9398415322055059,1.0,1.0,0.0,0.9749339717522941
11216,b867b28707205c0b,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11217,685e5e9083185108,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11218,75128a99a5765e31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11219,250e6e2e6a9d5ee8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11220,597f506bb5fd5a83,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11221,29ba983123655159,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11222,57ec316cb2f65e46,True,1.0,1.0,0.6576736637100041,1.0,1.0,1.0,0.857364026545835
11223,7fcf6a30139b5d3e,True,1.0,1.0,0.7143910808723121,1.0,1.0,1.0,0.8809962836967967
11224,ca009ab283bc5484,True,1.0,1.0,0.990247071641949,1.0,1.0,1.0,0.9959362798508121
11225,0855e09733fe5445,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11226,26101d0a7f79587c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11227,eb1315c4860c5189,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11228,fec541917e3f5029,True,1.0,1.0,0.5659010390729464,1.0,1.0,1.0,0.819125432947061
11229,a08bb182c3d558da,True,1.0,1.0,0.009944324133327815,1.0,1.0,1.0,0.5874768017222199
11230,bf929b24f13b5c37,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11231,962deb8ccdaf50e3,True,1.0,1.0,0.09680300318145818,1.0,1.0,1.0,0.6236679179922743
11232,1ecea4b911675b72,True,1.0,1.0,0.6985734943821076,1.0,1.0,1.0,0.8744056226592115
11233,431869f33ace51a0,True,1.0,1.0,0.9257311126372887,1.0,1.0,1.0,0.969054630265537
11234,239cb4818dc458fd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11235,202d3d3e3b9356a3,True,1.0,1.0,0.9558453513333314,1.0,1.0,1.0,0.9816022297222213
11236,b8cf57333fc65efe,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11237,da765dd341585db9,True,1.0,1.0,0.6474931969535134,1.0,1.0,1.0,0.8531221653972972
11238,b4b31520fc1c5ef7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11239,fec68cb4b42a5b30,True,1.0,1.0,0.8080242652080506,1.0,1.0,1.0,0.9200101105033545
11240,54292820fab05539,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11241,4cf608d9de4e5349,True,1.0,1.0,0.6160177466260686,1.0,1.0,1.0,0.8400073944275285
11242,0ef7ecd9c0035467,True,1.0,1.0,0.6701137793784944,1.0,1.0,1.0,0.8625474080743727
11243,2802831d87ba5a55,True,1.0,1.0,0.3638029882261757,1.0,1.0,1.0,0.7349179117609065
11244,135337bf847b5726,True,1.0,1.0,0.5983856927285961,1.0,1.0,1.0,0.8326607053035818
11245,d7708962e5cc554f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11246,db026a1a1b6f5d3d,True,1.0,1.0,0.5962117659280094,1.0,1.0,1.0,0.8317549024700038
11247,33a43f22312c570d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11248,be63bfa5c6445e0e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11249,a51fda3f10da5432,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11250,eda3453c6d5355e0,True,1.0,1.0,0.7825102247280574,1.0,1.0,1.0,0.9093792603033574
11251,2be2e48e80985bee,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11252,fc8f087133c55220,True,1.0,1.0,0.7793595438815474,1.0,1.0,1.0,0.9080664766173113
11253,5ee6495d99475e62,True,1.0,1.0,0.6583503552691953,1.0,1.0,1.0,0.8576459813621646
11254,6b8daf3b57175e70,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
11255,2af5b66260bf5795,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11256,e03d76c4983954eb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11257,8208f7794645559d,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
11258,ddd6640cba7e584c,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
11259,a67f68a6c9e85668,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11260,aab517c2e5e75245,True,1.0,1.0,0.3243509670341198,1.0,1.0,1.0,0.7184795695975499
11261,87c5cdc6c5a45ef2,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11262,b3c7b9fbf4655722,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11263,1550976459b45017,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11264,d8d27319eb585277,True,1.0,1.0,0.938229717016793,1.0,1.0,1.0,0.9742623820903304
11265,49ae6840ff7f5e91,True,1.0,1.0,0.9946324218165552,1.0,1.0,1.0,0.9977635090902313
11266,95448c5ace9e5a22,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11267,cf9a762e8aaa55b4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11268,8eb6e6b220755d3b,True,1.0,1.0,0.7470168969339129,1.0,1.0,1.0,0.8945903737224636
11269,5fb039973cf85b11,True,1.0,1.0,0.8269646507145407,1.0,1.0,1.0,0.9279019377977252
11270,aa74d194063c5d0b,True,1.0,1.0,0.6709732668287317,1.0,1.0,1.0,0.8629055278453048
11271,c6851e9ed6b95ab0,True,1.0,1.0,0.9368537094077122,1.0,1.0,1.0,0.9736890455865467
11272,7868ce187ae55819,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11273,83158ad924fc506c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11274,0aa18dd2372d5e11,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11275,934c8ac938ad5dca,True,1.0,1.0,0.6904400923285612,1.0,1.0,1.0,0.8710167051369005
11276,6c5d84e81aca5755,True,1.0,1.0,0.8700217145120104,0.0,1.0,1.0,0.5291757143800043
11277,763821f100605f76,True,1.0,1.0,0.8525912238862421,1.0,1.0,1.0,0.9385796766192676
11278,c64ddb8e7b675aa3,True,1.0,1.0,0.00828904291731962,1.0,1.0,1.0,0.5867871012155498
11279,8f5b6181d28e5d4a,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11280,80fb7c16b92856a3,True,1.0,1.0,0.5136168699691203,1.0,1.0,1.0,0.7973403624871335
11281,3d726e71b9925965,True,1.0,1.0,0.7857623747424294,0.0,1.0,0.5,0.4940676561426789
11282,a2d7be8710535e33,True,1.0,1.0,0.6031465142623007,1.0,1.0,1.0,0.8346443809426253
11283,82b8033d05e355f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11284,d3484ba53e775a66,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11285,b8de9baf9a155a1b,True,1.0,1.0,0.9338002978636896,0.0,1.0,1.0,0.5557501241098707
11286,cc8a7b88b06b56c2,True,1.0,1.0,0.030275613606310536,1.0,1.0,1.0,0.5959481723359628
11287,0b97850e408e5a95,True,1.0,1.0,0.5845156082723549,1.0,1.0,1.0,0.8268815034468145
11288,fe61cae0e4ae5f1a,True,1.0,1.0,0.598086062759098,1.0,1.0,1.0,0.8325358594829574
11289,873a21c038f45eef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11290,b7922416f6935fc4,True,1.0,1.0,0.9943040568247341,1.0,1.0,1.0,0.9976266903436392
11291,da365ed766db5a6a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11292,595596a88cce5c9d,True,1.0,1.0,0.6754006876876513,1.0,1.0,0.5,0.8647502865365214
11293,07d45fff78625de2,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11294,6b50fb6bf8265936,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11295,bd7154fc2b1f548b,True,1.0,1.0,0.7966883596982427,1.0,1.0,1.0,0.9152868165409345
11296,f51357fd3f59500a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11297,cde6be1eb8f85b3c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11298,2d264d513abb5a7d,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
11299,f3aaed259ab15dcc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11300,d4374a032e28535e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11301,4925a678992c5726,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11302,43ef28a235035eac,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11303,4738ed6a4f665c01,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11304,a8df71513975500b,True,1.0,1.0,0.9262025467700241,1.0,1.0,1.0,0.9692510611541767
11305,faf7e71648b65503,True,1.0,1.0,0.5230213903852028,1.0,1.0,1.0,0.8012589126605012
11306,6d2b59f78d995d9c,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
11307,7fdcd804a7a95b6c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11308,9f309ebf66645913,True,1.0,1.0,0.892414938710054,1.0,1.0,1.0,0.9551728911291892
11309,25e9d76574075cee,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11310,1a585b7022ed54df,True,1.0,1.0,0.9051888651922103,1.0,1.0,1.0,0.9604953604967544
11311,dde50b95cefd5ecd,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11312,52a632acca085891,True,1.0,1.0,0.7822543946095317,1.0,1.0,1.0,0.9092726644206381
11313,a4f2f32aa59f53b9,True,1.0,1.0,0.9051712383437367,1.0,1.0,1.0,0.9604880159765571
11314,61a9157ac995542c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11315,949a5f17807b5aac,True,1.0,1.0,0.8127078575063474,1.0,1.0,1.0,0.9219616072943114
11316,07e885122c9b5bd1,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11317,a99338e1112e5f65,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11318,eb9827bfdf925815,True,0.0,0.0,0.0,0.0,0.0,0.5,0.0
11319,afbbcee34f1850fd,True,1.0,1.0,0.12916752700298967,1.0,1.0,1.0,0.6371531362512457
11320,fa02f1587177551c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11321,2b5d551f5466530e,True,1.0,1.0,0.6801300658820792,1.0,1.0,1.0,0.8667208607841997
11322,8220631d2c6a52f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11323,589acfd69c38539a,True,1.0,1.0,0.7569858843879248,1.0,1.0,0.0,0.8987441184949687
11324,82c913dd14e05a84,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11325,eb2797d76e3b5384,True,1.0,1.0,0.8559396861750683,1.0,1.0,1.0,0.9399748692396118
11326,3ce3c32cb4655d3d,True,1.0,1.0,0.03465435448540107,1.0,1.0,1.0,0.5977726477022505
11327,49454db3d9ef54a1,True,1.0,1.0,0.7222977388880509,1.0,1.0,1.0,0.8842907245366879
11328,8b5d8d7c95925564,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11329,460c1bc090365d1b,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11330,ddf3383ec8965d9b,True,1.0,1.0,0.6932312795939498,1.0,1.0,1.0,0.8721796998308124
11331,92a263b537fd5b72,True,1.0,1.0,0.7477462616194498,1.0,1.0,1.0,0.8948942756747708
11332,da83e9a4e38a5d6e,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11333,bdbf1319d21c5cab,True,1.0,1.0,0.9713917943819514,1.0,1.0,0.5,0.9880799143258131
11334,11568fab86df5183,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11335,a6c24c9ca7335016,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11336,16d3bf2e9bf75eb4,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11337,d81b6324477757dd,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11338,da0d775d13c956be,True,1.0,1.0,0.5543495208505149,1.0,1.0,1.0,0.8143123003543812
11339,467879c3d37054f5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11340,0c027fc454685c14,True,1.0,1.0,0.7810354944326584,1.0,1.0,1.0,0.9087647893469409
11341,52d6d6f0e4305a44,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11342,87b2c0e49070537f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11343,8f7ea84594aa5d75,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11344,daea2a5f018858f6,True,1.0,1.0,0.9091424764072965,1.0,1.0,1.0,0.9621426985030402
11345,838caf9ffb875248,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11346,30f959771e1e588d,True,1.0,1.0,0.7668171580802545,1.0,1.0,1.0,0.9028404825334393
11347,b7e61e7b15265bb9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11348,c9f514edbbb55dd9,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11349,5239e2cfe006568b,True,1.0,1.0,0.008391227872706231,1.0,1.0,1.0,0.5868296782802943
11350,18538a3ac6c45eef,True,1.0,1.0,0.883653859624066,1.0,1.0,1.0,0.9515224415100274
11351,db86c1d1516f557d,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11352,fe94da01811e53fc,True,1.0,1.0,0.0014185899816994384,1.0,1.0,1.0,0.5839244124923747
11353,f158576757e95c31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11354,4e3103d8feb95170,True,1.0,1.0,0.6783675307811433,1.0,1.0,0.5,0.8659864711588097
11355,7e052b9f5ca25531,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11356,97fcdcd35af7563b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11357,66908680155c550a,True,1.0,1.0,0.9373839888699901,1.0,1.0,0.5,0.9739099953624959
11358,6d2178f2992f5d22,True,1.0,1.0,0.3431084371293884,1.0,1.0,1.0,0.7262951821372452
11359,df284ad97ad55a31,True,1.0,1.0,0.6031242884166589,1.0,1.0,1.0,0.8346351201736079
11360,b0b850e74a1e5bc7,True,1.0,1.0,0.8178506648202714,1.0,1.0,1.0,0.924104443675113
11361,974041ac230056eb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11362,3067f3d3d5a75989,True,1.0,1.0,0.8928213558172852,1.0,1.0,1.0,0.9553422315905354
11363,50142143082f5c0e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11364,eb3e272209a4520f,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11365,f7544894729252f5,True,1.0,1.0,0.221800877625488,1.0,1.0,1.0,0.6757503656772866
11366,e7295df63d0751d2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11367,e849e6a954285f60,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11368,6b258d7ddf7d53f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11369,20911cdf7e285a63,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11370,365c2516e26f5502,True,1.0,1.0,0.8011958965130433,1.0,1.0,1.0,0.9171649568804346
11371,ad517de61e355d8d,True,1.0,1.0,0.5875908022618983,1.0,1.0,0.5,0.828162834275791
11372,62c5045db3c159aa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11373,d66a4334c9625c4a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11374,d35a0c5da0c55970,True,1.0,1.0,0.8366787752762636,1.0,1.0,0.5,0.931949489698443
11375,b53b172e95895a12,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
11376,0e6cae45fdd5536b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11377,90a14e5bd7cb5f47,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11378,1484455d33b85a75,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
11379,e25ab8d2df785bf3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11380,31cdd1b336305b1a,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
11381,eb3531cddadb57e9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11382,ae33eb2afd655f7d,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11383,bf613de6319c5473,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11384,054743e97abd5b9c,True,1.0,1.0,0.7357512365028213,1.0,1.0,1.0,0.8898963485428423
11385,0f78a616bdcd55ab,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11386,216d5205e9745145,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11387,43cfa12f279355aa,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11388,e34c3d18bc405ace,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11389,62d339c4086d51ba,True,1.0,1.0,0.6237697257785723,1.0,1.0,1.0,0.8432373857410718
11390,1bc6668f3dff5822,True,1.0,1.0,0.8935591142609343,1.0,1.0,1.0,0.955649630942056
11391,f228a1710d2f5ccd,True,1.0,1.0,0.8011285292526095,1.0,1.0,1.0,0.9171368871885873
11392,f985ec5a35285901,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
11393,34c872c16eb0577c,True,1.0,1.0,0.8774203567700953,1.0,1.0,0.0,0.9489251486542063
11394,3afbbcf248dc5405,True,1.0,1.0,0.019156334406242623,1.0,1.0,1.0,0.5913151393359345
11395,540098f126795a8c,True,1.0,1.0,0.6855955860654297,1.0,1.0,1.0,0.8689981608605958
11396,c65fbb9cff2a59e5,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11397,40688677dc5e5d16,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11398,0f9e883357585ec4,True,1.0,1.0,0.7009781828236,1.0,1.0,1.0,0.8754075761765
11399,cc6022c226c15d80,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
11400,08b6a130aaa35629,True,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11401,e5bb04b7c6695184,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11402,aefd4ac2f4005309,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11403,23d647e77f2d515e,True,1.0,1.0,0.13594926528894344,1.0,1.0,1.0,0.6399788605370598
11404,4cb4fba2908b5dbb,True,1.0,1.0,0.8879869107058651,1.0,1.0,1.0,0.9533278794607772
11405,4ccda56c15a55d57,True,1.0,1.0,0.926640000812962,1.0,1.0,1.0,0.9694333336720676
11406,dd79f9aa92105761,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11407,1c3d4987efaf5aae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11408,01fc240ee1d25c9e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11409,58863e0ecc6357c5,True,1.0,1.0,0.016652345861109714,1.0,1.0,1.0,0.5902718107754624
11410,80bc2d8487e552f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11411,a55fdc98ef8057e5,True,1.0,1.0,0.7998046089461041,1.0,1.0,1.0,0.9165852537275434
11412,b3a00387265a5cdc,True,1.0,1.0,0.926472197162045,1.0,1.0,1.0,0.9693634154841854
11413,ba09d23c78b95a66,True,1.0,1.0,0.8730967331094899,1.0,1.0,1.0,0.9471236387956208
11414,9963c72e34ae5101,True,1.0,1.0,0.6421183892924293,1.0,1.0,1.0,0.8508826622051789
11415,b0546b8af0f95c05,True,1.0,1.0,0.6281959167922644,1.0,1.0,1.0,0.8450816319967768
11416,54a706251c0558d2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11417,bdf99b84030a5a0f,True,1.0,1.0,0.6776455546371062,1.0,1.0,1.0,0.8656856477654609
11418,14f07c5159ac566b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11419,e658c60a7b705bea,True,1.0,1.0,0.6673682874480338,0.0,1.0,1.0,0.44473678643668074
11420,cdd00e6a0e4754e5,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11421,c2915f2ac7f55f97,True,0.0,1.0,0.0,0.0,0.0,1.0,0.0
11422,61138bee69015264,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
11423,6edc8f2bcb3054be,True,1.0,1.0,0.8756154363347473,0.0,1.0,1.0,0.5315064318061448
11424,f640e9a42e215992,True,1.0,1.0,0.8347082584180143,1.0,1.0,1.0,0.9311284410075059
11425,7e2dc290d51f5137,True,1.0,1.0,0.8569560322878512,0.0,1.0,1.0,0.523731680119938
11426,cf0b2ecc4f4d5ee7,True,1.0,1.0,0.6982066920833371,1.0,1.0,1.0,0.8742527883680572
11427,6bea22b0ee0e5929,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
11428,83e42a2487695ac5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11429,d93832e29afa5f8b,True,1.0,1.0,0.7855603155512557,0.0,1.0,1.0,0.49398346481302324
11430,05da61a9928e5ec1,True,1.0,1.0,0.6035889950764682,1.0,1.0,1.0,0.8348287479485285
11431,1fe5f6af95e15489,True,1.0,1.0,0.0008456480295951822,1.0,1.0,1.0,0.583685686678998
11432,614d5297c1a05a46,True,1.0,1.0,0.8247413265548619,1.0,1.0,1.0,0.9269755527311925
11433,6debfcfccc75589c,True,1.0,1.0,0.7473544984622714,1.0,1.0,1.0,0.8947310410259464
11434,d9634d08b1a85ec4,True,1.0,1.0,0.06809858625496842,1.0,1.0,1.0,0.6117077442729035
11435,baf1301534ea54d6,True,0.5,1.0,0.3729030696661073,0.0,1.0,1.0,0.1610214728471057
11436,a0024513b78656f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11437,8436ac812af859df,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11438,a004456be0fd5ce0,True,1.0,1.0,0.8212458842848002,1.0,1.0,1.0,0.9255191184520001
11439,e565610cd7b15784,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11440,eee59dd716c05e1b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11441,6b9ddb691b38551a,True,1.0,1.0,0.8576429977582365,1.0,1.0,1.0,0.9406845823992652
11442,1c64f911576a502d,True,1.0,1.0,0.1383507234137609,1.0,1.0,1.0,0.640979468089067
11443,050667565815536a,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11444,d0785c050c1350e7,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11445,6b61ec04ecb25221,True,1.0,1.0,0.03889383907974411,1.0,1.0,1.0,0.59953909961656
11446,abcbb3c7020550c5,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11447,dbfcc3b5aa945597,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11448,7ff27f83a8995932,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
11449,0d0972c70bd955cc,True,1.0,1.0,0.7454933968527796,1.0,1.0,0.5,0.8939555820219915
11450,87dc5db673bd5b2b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11451,8470627d628e55f6,True,1.0,1.0,0.7520960372335374,1.0,1.0,1.0,0.8967066821806405
11452,b55cc20818705801,True,1.0,1.0,0.8543978344144416,1.0,1.0,1.0,0.9393324310060174
11453,d084fdb9e50258ba,True,1.0,1.0,0.7260001938697611,0.0,1.0,0.5,0.4691667474457338
11454,6891e8163e4d5e58,True,1.0,1.0,0.8842042696825566,1.0,1.0,1.0,0.9517517790343986
11455,50708f973eec5e38,True,1.0,1.0,0.6284794101320929,1.0,1.0,1.0,0.8451997542217052
11456,7b2f3235b4cb5374,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11457,e3ed22f3bc385b45,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
11458,1e037812f8d7530d,True,1.0,1.0,0.6972430016757201,1.0,1.0,1.0,0.8738512506982167
11459,2472d00839f65c25,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11460,924f7c86a30b55c7,True,1.0,1.0,0.6297166279525099,1.0,1.0,1.0,0.8457152616468792
11461,9e76720cbd565595,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
11462,53b9b277e6305400,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11463,36adada77e2f54ba,True,1.0,1.0,0.7987619479364045,1.0,1.0,1.0,0.9161508116401685
11464,0c6772102cc550ef,True,1.0,1.0,0.8397204366334954,1.0,1.0,0.5,0.9332168485972897
11465,94c7ef641e1c5dd7,True,1.0,1.0,0.9439327437815226,1.0,1.0,1.0,0.9766386432423011
11466,259c9d9aac5457fc,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11467,1f9d4228103950f8,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11468,96dc22c0224255ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11469,a29d602c497c532d,True,1.0,1.0,0.44153673872642885,1.0,1.0,1.0,0.7673069744693454
11470,41598eaa4cef5f77,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11471,c262c31769935486,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
11472,9b25bbac0aac5357,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11473,fa40f1c24ced584f,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11474,429cd9dc9d2154a4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11475,e02f26d0eb0152e3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11476,1dbaa3f0d0345e61,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11477,b65dbda85d085330,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11478,4127ff2cfd615955,True,1.0,1.0,0.8188967999327945,1.0,1.0,1.0,0.9245403333053309
