,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
5318,41efa8e340c6ec6b0,True,,,,,,,,,,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
5319,07675a8f705892e3b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.08815550879479928,1.0,1.0,1.0,1.0,0.7150485964983748
5320,bb1231abd88057215,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.010099770434563032,1.0,0.0,1.0,0.0,0.44065617826080095
5321,fd0fe3e97024a208f,True,,,,,,,,,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5322,8ea949efbc2e4d9bf,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5323,77f94784109733a34,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.23358970280578004,1.0,0.0,1.0,1.0,0.6354967821268063
5324,4410c6e64d170360d,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5325,c1c2f041cb05320b6,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5326,6dfe7ea162c45ba1d,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5327,81a1a5d071b2c2a11,True,,,,,,,,,,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5328,c6d10cce20bba3c8f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6201843061247916,1.0,1.0,1.0,1.0,0.8813075956639973
5329,f6c5e4b7769ddda20,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5330,2beda3235f74c6edb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.060952337236319105,1.0,0.0,1.0,1.0,0.5815476053863498
5331,92fd62b816fa1435c,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5332,cc641ddb31703cb06,True,,,,,,,,,,0.0,1.0,0.0,1.0,0.9187073812389263,0.0,0.0,1.0,1.0,0.0
5333,ca521b286f7fb606e,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5334,25e84823ff411a3c2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.26192336396217747,0.0,0.0,1.0,0.0,0.20685105123818046
5335,a075eb4cf05c9e8a0,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5336,01123cb3db29c9287,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5337,7077621a398aa2bf0,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.3409469412035402,1.0,1.0,1.0,0.0,0.0
5338,4fc9662f3c2a3bb75,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5339,6cc12f84e2df62aee,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.492483176656789,1.0,0.0,1.0,0.0,0.5914009927052466
5340,298d397ff94dd0eb4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7435944591864199,1.0,1.0,1.0,1.0,0.9198732684957562
5341,9fb29e611c9f4f0e2,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.784207359865538,1.0,1.0,0.0,0.0,0.0
5342,fcba11bedf38fce20,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4565846132072391,1.0,1.0,1.0,0.0,0.7051826916272622
5343,07f4044fd390149ba,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5344,fdc9de263e1f28cd8,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
5345,c6b07c5dde1ec90c2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.183661887327387,1.0,0.0,1.0,1.0,0.6198943397898085
5346,b83cdd77a941b515d,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5347,d33fcf041654db4d0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0036612100156004196,1.0,0.0,1.0,1.0,0.5636441281298752
5348,14e4693cf0f1e04ff,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5349,6ecd877422fdf9247,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2995565982935942,1.0,1.0,1.0,0.0,0.6561114369667482
5350,fe36ce4fe80f5c45b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5518594581199484,1.0,1.0,1.0,0.0,0.7349560806624839
5351,85dc9224d8159ff88,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5352,321422cad3f85a6a3,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5353,946b593648412d83c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5354,d99cd68c37ac3ad2c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7264895156278042,1.0,0.0,1.0,0.0,0.6645279736336889
5355,2e5a54d80147f955d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
5356,dcf0be9d22af78eca,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.026735709298634426,1.0,1.0,1.0,1.0,0.6958549091558233
5357,62c7829548c7f7e94,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.10892586788537194,1.0,0.0,1.0,1.0,0.5965393337141787
5358,1062c697adcf808eb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.1370435842332997,1.0,1.0,1.0,1.0,0.7303261200729061
5359,7b0ac799452a88ee3,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.9783228941525289,1.0,0.0,1.0,0.0,0.0
5360,ea1bac206caf8d18e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.22092003917111572,1.0,1.0,1.0,0.0,0.6315375122409737
5361,8f3bf4b1cb4be05f8,True,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
5362,e18bfb53190f46707,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5363,7570ff2ee6471c7cc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3417339156854334,1.0,0.0,1.0,0.0,0.5442918486516979
5364,802f2dcbc798db1bd,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5365,e0865c65b75b4c171,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3474381798449999,1.0,1.0,1.0,1.0,0.7960744312015624
5366,5e206e9ebf880f3f3,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.9847523448570846,1.0,1.0,1.0,0.0,0.0
5367,aefb28d15c78ef21c,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
5368,6c04df27e5264b20b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5369,ceeb361872a012bd7,True,,,,,,,,,,0.0,0.0,0.0,1.0,0.9329108608751132,0.0,0.0,1.0,0.0,0.0
5370,3079c8b009170b052,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9098432820234227,1.0,0.0,1.0,0.0,0.0
5371,8d47793d9ca1f6778,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5372,85f94ff5a637ec2d5,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5373,0206d7321fb32894a,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8569572090581621,1.0,1.0,1.0,0.0,0.0
5374,5e652ec452f5c3eb4,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7970952712962927,1.0,0.0,1.0,1.0,0.0
5375,49f0f48e0fa4af03e,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5376,6546d47d2e83caab2,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5377,f4012a586df6289ed,True,,,,,,,,,,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5378,e2a9d0b71a44f5df6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.1652137620582922,1.0,1.0,1.0,1.0,0.7391293006432162
5379,f8632cecfa6bdd21f,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5380,cecd0fc5ce59cf0d6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.10216769417854026,1.0,0.0,1.0,1.0,0.5944274044307938
5381,e10827f1aaf62efb8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6875
5382,6b7399dbbb307ddfb,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.5066019252480262,1.0,1.0,1.0,0.0,0.0
5383,fd7d31b9e1dfb00e7,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5384,cdccba86287f3bf1d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5385,3029efd936ffc0d0d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.18471425043326242,1.0,1.0,1.0,1.0,0.7452232032603945
5386,64dbb32a1a6005581,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4375
5387,85d790e9c5c2e7b7c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
5388,e1181167f5c790340,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6906112684995374,1.0,1.0,1.0,0.0,0.7783160214061055
5389,20bf71807ad99d0aa,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5390,d1a972f7af648078b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.15698744367280035,1.0,1.0,1.0,1.0,0.7365585761477501
5391,a3159a9839e251bcb,True,,,,,,,,,,0.0,0.0,0.5,1.0,0.06691281160020923,0.0,1.0,0.0,0.0,0.0
5392,fd157e67d430fdab3,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.3556530049250545,1.0,0.0,0.0,0.0,0.0
5393,e6d32880a78e81ea9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.1855699073386927,1.0,0.0,1.0,1.0,0.6204905960433414
5394,bdd6ec1614649724b,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5395,ca0adf718f5972567,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6197993344001965,1.0,0.0,1.0,0.0,0.0
5396,88438c22da37ffc4f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
5397,4a6cfd874f908500b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7337414937321602,1.0,0.0,1.0,0.0,0.6667942167913001
5398,a230273e8dabb271d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5399,214aedc89904305ef,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5400,bd30767ff605ef96c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5401,3e9cb5ec7e3c7d0e9,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5402,67aafbe3b9430e738,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5403,7fa72ac59f374d3ab,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5404,daa6b068709fe9531,True,,,,,,,,,,0.0,0.0,1.0,1.0,0.4145706375987839,0.0,1.0,1.0,0.0,0.0
5405,cfdd0359dacc8fea1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.32640751243203325,1.0,0.0,1.0,0.0,0.5395023476350104
5406,ec7a65597cb09372c,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.835033596019284,1.0,0.0,1.0,1.0,0.0
5407,913e360242a39e667,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.25821003677942084,1.0,1.0,1.0,0.0,0.643190636493569
5408,e4cc46ea076c674d9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0977152543988155,1.0,0.0,1.0,1.0,0.5930360169996298
5409,749ce2a3f7c56b638,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4891228840024445,1.0,1.0,1.0,0.0,0.715350901250764
5410,3b8ae7a448c0eb280,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
5411,741792e4d3c065377,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.35985541819053085,1.0,0.0,1.0,0.0,0.0
5412,e5d97a89c908ac563,True,,,,,,,,,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5413,19b05b1af3b23f887,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5414,5037003d98e7c77a2,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5415,c5fd0128d19316b03,True,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5416,951dde0b224c880bd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.132357629054864,1.0,1.0,1.0,1.0,0.728861759079645
5417,cfbef936343c3a937,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6483040880441032,1.0,0.0,1.0,0.0,0.6400950275137822
5418,dae98f820d40b2d3d,True,,,,,,,,,,0.0,0.0,1.0,1.0,0.5403784391690141,0.0,0.0,1.0,0.0,0.0
5419,e837d678b75d5da6f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.13403529045526247,1.0,0.0,1.0,1.0,0.6043860282672695
5420,d06e479e4e59a2a44,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5421,7a67496152fb3bdcb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.014840674438179423,1.0,0.0,1.0,1.0,0.5671377107619311
5422,76a0cb9becd094e36,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.8571366783437486,1.0,1.0,1.0,0.0,0.0
5423,b692c62651903c29f,True,,,,,,,,,,0.5,0.0,0.5,1.0,0.6297375497317006,0.0,1.0,1.0,0.0,0.0
5424,031e271f324d8fe95,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
5425,8051fe3f500d43528,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7107089809216228,1.0,0.0,1.0,1.0,0.7845965565380071
5426,581dff20c11d113e2,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5427,2f676101d71e92b1b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6875
5428,981dae0f5f7fb62f4,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5429,c598788caa8a8109f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.20384191868230825,1.0,1.0,1.0,1.0,0.7512005995882214
5430,554118efec9ed40ce,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9285232493322225,0.0,0.0,1.0,0.0,0.4151635154163195
5431,23e989fa30e56fb01,True,,,,,,,,,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5432,6d9888406276bc884,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.04948202580288862,1.0,1.0,1.0,1.0,0.7029631330634027
5433,e85778ab78f702e4b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5434,7c028a0e38d689322,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.26237703142143814,1.0,0.0,1.0,1.0,0.6444928223191995
5435,c99bfe933875f63e0,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.8205841612477137,1.0,0.0,1.0,0.0,0.0
5436,08832f5c360f2e9d6,True,,,,,,,,,,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
5437,50035f9f546fb6074,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5414916485593353,1.0,0.0,1.0,0.0,0.6067161401747923
5438,def3a7e5b9515c6fb,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5439,13f2d7e9ace73e420,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5440,ddfce47695493c151,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5441,102d7c98065905ad0,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5442,0eea2180fbf7c0949,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.03553867960227241,1.0,0.0,1.0,1.0,0.5736058373757101
5443,646aa5cbfd5f84a9e,True,,,,,,,,,,0.0,0.0,0.0,1.0,0.9329108608751132,0.0,0.0,1.0,0.0,0.0
5444,b0dc4287fbb069fd7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.40513145695161185,1.0,0.0,1.0,1.0,0.6891035802973787
5445,93f8dde94dbff4d7d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6875
5446,12b8102851dec66e5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.009372475165439185,1.0,1.0,1.0,1.0,0.6904288984891997
5447,c966f12167e10d758,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7845326656520238,1.0,1.0,1.0,0.0,0.8076664580162575
5448,cabbf4a701b27f4f2,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5449,5634addd2134d1453,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
5450,40f8e0ab453bddbb1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.22208787674655805,1.0,0.0,1.0,1.0,0.6319024614832994
5451,d603eac1517a7fe9a,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9277104675125588,1.0,0.0,1.0,0.0,0.0
5452,3c4a076e3eb21f85e,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5453,81cd2035c0d6c6dbb,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
5454,fc9d3ef48d94c0485,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.04953685158444536,1.0,0.0,1.0,1.0,0.5779802661201392
5455,9afa1551ea25fbb00,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5456,7e6c6310177832aed,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.033452742588122586,1.0,1.0,1.0,1.0,0.6979539820587883
5457,932b2f68de04adb10,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5458,9cef002202fcf25ea,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
5459,403fbd9b66d2c8d5f,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5460,28ee06f98b43e0a85,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5584669719696007,1.0,1.0,1.0,1.0,0.8620209287405003
5461,e472efc62c061addf,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5462,445dc87ec088dd46a,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.7226017815954755,1.0,1.0,1.0,0.0,0.0
5463,6df6f08cd7de3b69e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2825635478267316,1.0,1.0,1.0,0.0,0.6508011086958536
5464,8d71beefa48cb91fb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8072595513719029,1.0,1.0,1.0,0.0,0.8147686098037197
5465,ae40e2e1ac7bb59ef,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.006506106668355229,1.0,1.0,1.0,1.0,0.6895331583338611
5466,23bbff1d97344d8cd,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.606482389970784,1.0,0.0,0.0,0.0,0.0
5467,a13664addc273bf0a,True,,,,,,,,,,0.0,0.0,0.5,1.0,0.24815674258032558,0.0,0.0,1.0,0.0,0.0
5468,dabeaa21a655424eb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.05139651401154234,1.0,1.0,1.0,1.0,0.703561410628607
5469,1ae5d174f7d867121,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6875
5470,3eb821b7811f5890d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.019327421354641564,1.0,0.0,1.0,1.0,0.5685398191733255
5471,7d08b706a7adba557,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6992704424658956,1.0,0.0,1.0,0.0,0.6560220132705924
5472,3504f8f8ec86e462f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3651396457702268,1.0,0.0,1.0,0.0,0.5516061393031959
5473,d43228a4743b49a37,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.10475888010234138,1.0,1.0,1.0,1.0,0.7202371500319817
5474,8fa659be9812d12ac,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7083413466793105,1.0,0.0,1.0,0.0,0.6588566708372845
5475,2a9148d48b42cfd7e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8881281126135842,1.0,1.0,1.0,1.0,0.965040035191745
5476,edcd482f0136b535d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.29656514879156004,1.0,0.0,1.0,0.0,0.5301766089973625
5477,4f77731642644b559,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.09248719405265654,1.0,1.0,1.0,1.0,0.7164022481414551
5478,5ebd4357b2535cfa9,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.9462633607486406,1.0,0.0,1.0,0.0,0.0
5479,d7e2b5995b440ae0b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5480,9862cd6616f18a7ed,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.07114718020442774,1.0,1.0,1.0,1.0,0.7097334938138837
5481,95617d9c8d0165269,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.7442455386069498,1.0,1.0,1.0,0.0,0.0
5482,c1f2006b4745c21bc,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.3775313793599006,1.0,0.0,1.0,0.0,0.0
5483,c481b1ded8232fa61,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.042310737251282184,1.0,1.0,1.0,1.0,0.7007221053910258
5484,12df8311d005ad619,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.4224006111720078,1.0,1.0,1.0,0.0,0.0
5485,09175d9fa6fa3c5c2,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.3756706455812819,1.0,0.0,1.0,0.0,0.0
5486,277e3887919b46cb1,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8437674491506093,1.0,0.0,1.0,1.0,0.0
5487,765b429e21230f949,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6875
5488,98fc31c7de325cbf0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.019011723888769275,1.0,1.0,1.0,1.0,0.6934411637152404
5489,5c732851fcda6c88c,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.62057607182853,1.0,0.0,1.0,1.0,0.0
5490,bd51b4ed9e85eff41,True,,,,,,,,,,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5491,f95cca8cfa91db038,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
5492,988fa96e564a80331,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6715258537768998,1.0,1.0,1.0,0.0,0.0
5493,fa04ce296f85923f0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4659930198044826,1.0,1.0,1.0,0.0,0.7081228186889008
5494,3e2f29d51ba0c82c3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.042202358174276304,1.0,1.0,1.0,1.0,0.7006882369294614
5495,be4d95422b6b6e212,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4406980585873173,1.0,1.0,1.0,0.0,0.7002181433085366
5496,e035483e2731dcf6b,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5497,c9a4a1c914e8a249d,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5498,936b346e0cb941232,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2540243764236753,1.0,1.0,1.0,1.0,0.7668826176323985
5499,b22e723d346176e1f,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.4739394957144877,0.0,0.0,1.0,0.0,0.0
5500,547ea2ddfb8be2f7c,True,,,,,,,,,,0.0,1.0,0.5,1.0,0.6694937023287647,0.0,0.0,1.0,1.0,0.0
5501,d0df486d88c5b89d4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.47532981471168684,1.0,0.0,1.0,0.0,0.5860405670974022
5502,0ab5cb8557d3b269d,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
5503,7ab2fe1651beb3aae,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9197022952774409,1.0,1.0,1.0,1.0,0.9749069672742003
5504,99304f2615a52fab7,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
5505,e3e11c324948199da,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5506,65dbb955b70b6a26d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.319854564966468,1.0,1.0,1.0,1.0,0.7874545515520213
5507,fb83d9aa77ed50be0,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5508,3a3ec856e77a7616a,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8481711730794285,1.0,1.0,1.0,1.0,0.0
5509,45429b4b5e82551ac,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5510,db81ab220d6667266,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.25
