index,token,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,pdm_score,valid,log_name,frame_type,start_time,endpoint_x,endpoint_y,start_point_x,start_point_y,two_frame_extended_comfort,weight,score
5728,891f0c38752897ee9,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00077_00153,1,1631800576.900032,589342.1533656821,4473913.981874818,589330.3617705542,4473936.601781183,0.0,0.07692307692307693,0.0
5729,7b24f810cbd1a8c5a,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.08.30.16.16.44_veh-40_00779_01088,1,1630341065.50014,331448.38291819167,4691038.649064124,331433.0306760333,4691042.247743563,0.0,0.9999301920003858,0.0
5730,3fa63924a53aacc9a,1.0,1.0,1.0,1.0,0.22123890805070506,1.0,1.0,1.0,0.7218710385895376,True,2021.09.29.18.19.40_veh-28_00438_00833,1,1632940187.5997648,330993.50213062664,4691167.674566425,330992.1967879189,4691166.473021179,1.0,0.125,0.7566371587658454
5731,a1ff65c462fb19548,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803657.699476,588345.0535725646,4475952.611017028,588378.8543276049,4475984.714116209,1.0,0.08333333333333333,0.5
5732,cf9851f86105d9f8c,1.0,1.0,0.5,1.0,0.6484168294766681,1.0,0.0,1.0,0.36578871954940506,True,2021.09.29.19.02.14_veh-28_03198_03360,1,1632945465.799696,332404.9603051204,4690476.136677037,332387.79347316996,4690480.605862196,0.0,0.08333333333333333,0.3200651296057294
5733,03a07d09ea9a5a563,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624916003.099648,664859.386996083,3999609.572538176,664855.6133862962,3999602.2906583226,0.0,0.08333333333333333,0.0
5734,82e64850661b77497,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622745882.601212,664195.1608978421,3997410.3578472324,664216.7871091533,3997418.623260391,0.0,2.674431686023442e-17,0.0
5735,65340cec441efc0c2,1.0,1.0,1.0,1.0,0.34881088843190794,1.0,1.0,1.0,0.7674324601542528,True,2021.08.30.16.16.44_veh-40_00779_01088,1,1630341160.000258,331649.522299684,4690774.839675881,331659.91041330446,4690795.149301147,0.0,0.07692307692307693,0.6715034026349712
5736,530a28f5b73e11f66,1.0,1.0,1.0,1.0,0.027251752804079737,1.0,1.0,1.0,0.6525899117157428,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624915586.099568,664195.0979752963,3997359.259624787,664195.1142945191,3997359.2970849243,0.0,0.05555555555555555,0.5710161727512749
5737,73db1be2e0c010ac5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510715.199517,364979.25825728016,143546.9945936643,365001.2300753976,143559.72374203242,0.0,4.702536422068497e-190,0.0
5738,945b57db140235d1c,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506836.199858,364918.39927278535,143492.81768697515,364914.67316358315,143480.93476079678,1.0,0.05,0.0
5739,8c7844d1d621c907b,1.0,1.0,1.0,1.0,0.7159716758294801,1.0,1.0,1.0,0.8985613127962429,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808659.300555,588040.9170933104,4475718.4086608365,588028.8692102839,4475708.254951744,0.0,0.05263157894736842,0.7862411486967125
5740,c22f538fee4004aa6,1.0,1.0,1.0,1.0,0.8263636234298505,1.0,0.0,1.0,0.7951298655106608,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631823147.500208,587573.121958061,4475908.340387364,587581.2408866939,4475928.24849151,0.0,0.05,0.6957386323218282
5741,b24449179efd06cad,1.0,1.0,1.0,1.0,0.36437631362600825,1.0,1.0,1.0,0.7729915405807173,True,2021.10.06.08.16.17_veh-52_00181_00574,1,1633508490.699611,365647.6004729619,143856.9957977468,365643.2875220492,143852.2979211255,0.0,0.05555555555555555,0.6763675980081276
5742,55810b94ebcc0aaa3,1.0,0.0,0.0,1.0,0.7824063212967224,1.0,1.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_00273_00514,1,1632942721.2996829,331035.75847367034,4690756.548651284,331063.5817812528,4690745.442348781,0.0,0.05,0.0
5743,7b53b50d5b5c3a0e4,1.0,0.0,1.0,1.0,0.31729918905261045,1.0,1.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510503.699663,365568.2887190268,143108.90843525782,365570.00493076857,143101.9283337589,0.0,0.08333333333333333,0.0
5744,e3a9da177d10be28d,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510715.6996589,364989.56617130985,143547.57384745943,365002.9589886709,143560.9706602564,0.0,6.532998189229536e-138,0.0
5745,0323a93ef0ac2cb18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.15.12.03_veh-42_01037_01434,1,1631806393.4995148,587606.8804579923,4475587.702991614,587586.1227013613,4475575.789375079,1.0,3.762626611064964e-39,0.0
5746,d83d3619e63d183d6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631823395.9997308,587682.8985365083,4475513.527586166,587665.8453597924,4475512.602036592,0.0,4.288361362459971e-10,0.0
5747,01898e4c2520a9400,1.0,1.0,1.0,1.0,0.11982026882749504,1.0,1.0,0.0,0.5427929531526768,True,2021.09.29.19.02.14_veh-28_02911_03005,1,1632945162.29987,331580.6603434023,4689334.382518409,331581.6943057831,4689334.057688561,1.0,0.06666666666666667,0.5999438340085922
5748,a0dc275ea4b2b9c05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803658.199535,588335.9274236263,4475951.972034059,588374.1327127068,4475983.188172764,1.0,0.08333333333333333,1.0
5749,594f782a45aefdedc,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5,True,2021.05.25.14.16.10_veh-35_01690_02183,1,1621968772.501016,664431.9120392244,3998278.126723801,664431.9049016027,3998278.1579603706,1.0,0.09090909090909091,0.5625
5750,45cc427b1c222f829,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510595.199535,365055.2723467709,143322.4257143115,365072.9816196071,143319.28759505204,0.0,0.0625,0.0
5751,2cb233c37065ae18d,1.0,0.0,1.0,1.0,0.5010775664546199,1.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_00472_00711,1,1631821065.000145,588383.1465154082,4475991.702823447,588391.0634647458,4475996.760911981,0.0,0.14285714285714285,0.0
5752,a617218bc7b506fc1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822461.499825,587561.6205322912,4475859.489913594,587572.514157328,4475905.099667264,0.0,0.07692307692307693,0.0
5753,b545597d491f4a96e,1.0,1.0,1.0,1.0,0.49136590980703276,1.0,1.0,1.0,0.818344967788226,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822761.5000799,587578.1868886336,4475579.537624208,587574.4065340679,4475580.4139422225,0.0,0.09090909090909091,0.7160518468146977
5754,add2dc0d2d9ed03d5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_00964_01689,1,1632943826.7998168,331359.76594845706,4690964.256981782,331355.5937992135,4690965.876396409,0.0,0.2,0.0
5755,cd454286dc0a75391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.09.29.18.19.40_veh-28_00844_01218,1,1632940779.099612,331264.6082465537,4691026.927329735,331264.4916475799,4691026.970573346,1.0,0.2,1.0
5756,b6963168b66273c97,1.0,0.0,1.0,1.0,0.7428726067707001,1.0,1.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803658.199535,588354.3374137738,4475968.545401385,588377.8561178339,4475985.69415573,1.0,0.08333333333333333,0.0
5757,ae529a342a5742720,1.0,1.0,0.0,1.0,0.8022968492448158,1.0,0.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_00273_00514,1,1632942608.299759,331141.50926635694,4690617.500634289,331169.63371338503,4690594.77479975,1.0,0.09090909090909091,0.0
5758,9225b4285de2f81d8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803746.6991608,587809.5103944519,4475847.334216002,587809.5613897945,4475847.320347058,1.0,3.2002664447351634e-07,1.0
5759,c0ae3c7041a387641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.05.25.15.59.03_veh-30_04463_04606,1,1621977376.599292,664579.6171513055,3997847.270114666,664554.4328171633,3997853.770503025,0.0,0.05,0.875
5760,08bcd54c271622666,1.0,1.0,1.0,1.0,0.5401172635043886,1.0,1.0,1.0,0.8357561655372816,True,2021.09.29.14.44.26_veh-28_00528_00992,1,1632927674.799846,331625.3035397384,4690917.575781749,331633.71988015354,4690912.055165902,1.0,0.07692307692307693,0.8562866448451214
5761,e20ec0633fcd9af94,1.0,1.0,1.0,1.0,0.41347260692516424,1.0,0.0,1.0,0.6476687881875586,True,2021.09.16.14.39.34_veh-42_01609_01687,1,1631804880.699805,589019.3035213045,4474721.488819521,589015.9187340088,4474734.010527016,0.0,0.125,0.5667101896641138
5762,b9cbb58cb1e1b0dee,1.0,1.0,1.0,1.0,0.1527219104055729,1.0,1.0,1.0,0.6974006822877046,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507462.199924,365186.8794223521,143565.77163917504,365186.60475010646,143564.97621744432,0.0,2.720571187187784e-134,0.6102255970017415
5763,0d2f41b0b8ec0376a,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631823104.4999778,587808.8633701762,4475846.938356047,587808.9064391288,4475846.93038714,1.0,0.053526466087726994,0.5625
5764,80d068bd845098002,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901670.3003619,664467.4361461423,3997432.519945423,664467.460899485,3997432.5017672908,1.0,0.1111111111111111,0.6875
5765,5f53c45bd71589e3f,1.0,1.0,1.0,1.0,0.2894133697282933,1.0,0.0,1.0,0.6033619177601047,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622745883.10147,664219.8795712236,3997417.7339814734,664220.6317698376,3997417.1595070874,0.0,0.0625,0.5279416780400916
5766,6333f19e87ad08122,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808659.300555,588057.8202278442,4475729.566285537,588031.4342311502,4475708.830477179,0.0,0.05263157894736842,0.0
5767,dd0951850bdae5fd8,1.0,0.0,1.0,1.0,0.6292185993125996,1.0,1.0,0.0,0.0,True,2021.06.03.17.06.58_veh-35_03860_03992,1,1622758470.300863,664402.3045773023,3997341.131535986,664416.4995582784,3997338.02238511,0.0,0.125,0.0
5768,b13e0235a1932348c,1.0,1.0,1.0,1.0,0.3345348579182814,1.0,0.0,1.0,0.6194767349708148,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507462.199924,365191.8132559066,143573.5762858907,365189.9467821803,143569.75683584853,0.0,1.972320283866067e-06,0.542042143099463
5769,6a64e3a4f1172e34a,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00422_00728,1,1633505933.2007358,365447.92460360524,144274.50039816383,365447.3693635051,144275.20692786673,1.0,0.05,0.0
5770,382721ffdbe71cadc,1.0,1.0,1.0,1.0,0.3534794283335328,1.0,0.0,1.0,0.6262426529762618,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507462.199924,365190.6587490032,143573.17645054217,365188.91698907985,143569.13914459775,0.0,2.4830895430661534e-22,0.5479623213542291
5771,1b905261d3f70d1f0,1.0,1.0,1.0,1.0,0.03326351080116788,1.0,1.0,1.0,0.6547369681432743,True,2021.08.30.13.45.25_veh-40_00610_00771,1,1630331842.000428,332857.8675498891,4690190.802969099,332857.8658735386,4690190.848306194,1.0,0.058823529411764705,0.697894847125365
5772,4bdf97e7a68a220e2,1.0,0.0,0.5,1.0,0.27325008357006975,1.0,0.0,0.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822804.9998279,587692.5126168561,4475531.979146933,587690.1550985128,4475529.835374715,0.0,0.06666666666666667,0.0
5773,805995afc5d305912,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_00273_00514,1,1632942608.79968,331162.42740387877,4690598.510976264,331174.6454405169,4690588.779928883,0.0,0.09090909090909091,0.0
5774,e1cc25220fa30adcd,1.0,1.0,1.0,1.0,0.007448910977480278,1.0,1.0,1.0,0.6455174682062429,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505271.2003798,364962.97560952354,143509.42107566155,364963.08017096063,143509.56325047574,1.0,3.0153547103148853e-56,0.6898277846804626
5775,552b5ed253cfd2ed4,1.0,1.0,1.0,1.0,0.6638072350713454,1.0,0.0,1.0,0.7370740125254805,True,2021.09.16.14.39.34_veh-42_00032_00186,1,1631803294.6996439,589193.3428948746,4474385.70733996,589188.6330264573,4474396.033327953,0.0,0.07142857142857142,0.6449397609597954
5776,119f45080f686caca,1.0,1.0,1.0,1.0,0.0005940982195567716,1.0,1.0,1.0,0.6430693207926989,True,2021.09.16.19.12.04_veh-42_01438_01677,1,1631821421.000002,587607.2387383673,4475932.991923356,587607.1824197181,4475932.979338268,1.0,0.05263157894736842,0.6876856556936115
5777,d3738c5a4d7530837,1.0,0.0,1.0,1.0,0.17480575668586149,1.0,1.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_00472_00711,1,1631821065.000145,588391.3098138949,4475997.533207964,588392.6020763414,4475997.964058799,0.0,0.14285714285714285,0.0
5778,e2d4c33530eaef8bf,1.0,1.0,1.0,1.0,0.6008630329408863,1.0,0.0,1.0,0.7145939403360309,True,2021.10.06.07.26.10_veh-52_00953_01126,1,1633506283.69979,365837.7800862333,143251.83445886392,365825.3155705965,143266.1573849007,1.0,0.08333333333333333,0.750269697794027
5779,2f1499aa1461b6ec6,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822461.499825,587574.6039750833,4475888.858599441,587576.2540241077,4475911.812470459,0.0,0.07692307692307693,0.0
5780,2db08d812a386295d,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624915586.099568,664236.4281917291,3997364.184734914,664206.1410526129,3997359.8671189733,0.0,0.05555555555555555,0.875
5781,e544f94267510bde0,1.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506877.200578,364992.0908386943,143545.7999814195,365004.1717421011,143560.20378103948,0.0,6.632085496950214e-187,0.0
5782,9ce594d7aea2ad542,1.0,1.0,1.0,1.0,0.001123861692367098,1.0,1.0,1.0,0.6432585220329882,True,2021.09.29.18.19.40_veh-28_01268_01685,1,1632940905.599799,331189.35131915956,4690851.944455711,331189.3806604069,4690852.012833628,1.0,3.301636513478901e-85,0.6878512067788647
5783,9453a01b26e5f5079,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622745883.10147,664229.6682863609,3997409.462158374,664229.6720998018,3997409.401606259,1.0,0.0625,0.6875
5784,e2c6d877481b28f7e,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633507088.700152,365219.09766417515,143655.61176556247,365207.11838843126,143610.5277735231,1.0,0.2,0.0
5785,234e963b7ceee8f00,1.0,0.0,1.0,1.0,0.95705555218625,1.0,1.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822423.500103,587737.0766088862,4475899.431957416,587763.4993108326,4475881.049618409,0.0,0.07692307692307693,0.0
5786,646863c254a0a7a48,1.0,1.0,0.0,1.0,0.6947458191606318,1.0,0.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_02451_02708,1,1632944719.2998989,330942.94371538574,4690165.715788531,330930.6790228856,4690138.595020377,0.0,0.05,0.0
5787,6f13146a94fc09b32,1.0,0.0,0.5,1.0,0.5209565784994622,1.0,0.0,1.0,0.0,True,2021.09.29.14.44.26_veh-28_00238_00320,1,1632927011.7998228,330788.3146090075,4689901.301354703,330791.46137245017,4689887.885171692,0.0,6.376274798445588e-142,0.0
5788,5b11f358da127ff72,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.29.14.44.26_veh-28_00528_00992,1,1632927674.29965,331595.61277405854,4690934.549365698,331622.7465687961,4690918.726082417,0.0,0.07692307692307693,0.0
5789,648027b9205dc7650,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800720.399858,589134.3473152908,4474525.274160103,589152.9810908977,4474488.8047803845,0.0,0.058823529411764705,0.0
5790,02cf44d6c32b48bea,1.0,1.0,1.0,1.0,0.6169905160401901,1.0,0.0,0.0,0.5774966128714965,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510595.199535,365072.27092372184,143321.47937878149,365078.90802880726,143317.66457073967,0.0,0.0625,0.5053095362625594
5791,fc4ca8b0a98a8fade,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,True,2021.09.29.18.19.40_veh-28_00438_00833,1,1632940205.599778,331034.01064142736,4691191.960322328,331013.074443976,4691178.5625505075,0.0,0.0016318523997360158,0.0
5792,d3163ef07eaf8014c,1.0,1.0,1.0,1.0,0.5417344011862587,1.0,1.0,1.0,0.8363337147093782,True,2021.08.30.13.45.25_veh-40_00610_00771,1,1630331842.000428,332845.95067858556,4690181.35981522,332855.5741293648,4690185.902317941,1.0,0.058823529411764705,0.8567920003707059
5793,6e89fe515e3ad5428,1.0,1.0,1.0,1.0,0.16527123543391853,1.0,1.0,1.0,0.7018825840835424,True,2021.09.29.14.44.26_veh-28_00238_00320,1,1632927022.299784,330830.6819826166,4689944.549523374,330829.85449630773,4689943.267271237,0.0,0.05,0.6141472610730996
5794,2f23bb5e69f8c5120,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.42857142857142855,True,2021.10.06.08.16.17_veh-52_01430_01579,1,1633509800.199977,365557.508908097,143712.16016008295,365550.4133563519,143717.88875127173,0.0,6.007767567741575e-207,0.375
5795,0f705d42ea20356f6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.10.06.08.16.17_veh-52_01430_01579,1,1633509775.199492,365395.6660352005,143775.3315176216,365393.9703703681,143775.29895275313,1.0,0.1,1.0
5796,0f08a0aac0d912459,1.0,1.0,1.0,1.0,0.736023492331752,1.0,1.0,1.0,0.9057226758327686,True,2021.10.06.07.26.10_veh-52_00422_00728,1,1633505933.2007358,365481.89363781357,144265.07527906113,365458.8231037441,144272.7724232722,0.0,0.05,0.7925073413536725
5797,9ce715dfae40ca8c0,1.0,0.0,0.0,1.0,0.8237976750868895,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803543.699842,588720.8084459848,4475434.774064477,588741.9287327187,4475407.422436119,0.0,0.05,0.0
5798,02d45c7622ee47f85,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_01590_01725,1,1633509896.6996138,365837.65640769387,143255.64703869016,365822.4873532117,143269.66390656403,0.0,3.3258678055013603e-06,0.0
5799,522ec458b8ed55662,1.0,1.0,1.0,1.0,0.36750348689596013,1.0,0.0,1.0,0.6312512453199857,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505612.7002208,365571.6064340919,143286.70769245396,365572.7241464371,143278.0784003936,0.0,0.06666666666666667,0.5523448396549875
5800,b0c4ee557f41b780c,1.0,1.0,1.0,1.0,0.15721077257133131,1.0,1.0,1.0,0.699003847346904,True,2021.08.30.13.45.25_veh-40_00878_01104,1,1630332227.0003428,331707.5759901047,4690864.4632475665,331706.9345328112,4690863.273624621,1.0,5.327483951406234e-118,0.736628366428541
5801,c525c6d635eb5f316,1.0,0.0,1.0,1.0,0.7239547041164761,1.0,1.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803775.200522,587614.7795954428,4475931.2647278,587622.3979515131,4475952.662540842,0.0,0.07142857142857142,0.0
5802,7c1dac6894ccd6151,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901538.300487,664172.3120816285,3997400.2162337853,664182.284311726,3997415.5625812816,1.0,0.05555555555555555,0.875
5803,a07db051c3599a582,1.0,1.0,1.0,1.0,0.2897342876027748,1.0,0.0,1.0,0.6034765312867053,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506732.199954,365033.78040348017,143061.6720224175,365033.9322524096,143058.47510683737,1.0,1.815965916070126e-262,0.6530419648758672
5804,bd52a44e8dce6c6d8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901538.800225,664185.1558958547,3997420.4908695435,664185.4348211802,3997420.5448933546,1.0,0.05555555555555555,0.875
5805,f6817999b4946e35c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901428.800276,664425.866318981,3997348.940908074,664425.8338395417,3997348.9997078683,1.0,0.14285714285714285,1.0
5806,087f962c16ba01a4c,1.0,1.0,1.0,1.0,0.17685510397427182,1.0,0.0,1.0,0.5631625371336685,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507462.70014,365190.95963783975,143571.91247867866,365190.5124750863,143571.02725854926,0.0,3.8109180490441475e-26,0.49276721999195994
5807,1f4df83dd9414d0c4,1.0,1.0,0.0,1.0,0.802560468636325,1.0,0.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_02451_02708,1,1632944761.799625,331164.90698415623,4690524.0380807705,331148.0782293372,4690492.960923447,1.0,1.750906503140419e-20,0.0
5808,d5b310b71bd0dd6fd,1.0,1.0,1.0,1.0,0.30368790778667015,1.0,1.0,1.0,0.7513171099238107,True,2021.05.25.14.24.08_veh-25_03764_04034,1,1621970883.000027,664509.3838156363,3997877.21338894,664512.7389073254,3997877.319044314,0.0,0.07692307692307693,0.6574024711833344
5809,e1f0dcd38a9ec2523,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_02911_03005,1,1632945161.7997289,331544.38524602115,4689352.114297951,331572.4619695308,4689338.932874922,0.0,0.06666666666666667,0.0
5810,29a8fd6439b689c2f,1.0,1.0,0.5,1.0,0.48292762932042443,1.0,0.0,1.0,0.33623707666436153,True,2021.09.16.19.12.04_veh-42_01438_01677,1,1631821507.000123,588079.5830893872,4475750.1995733585,588066.4527516615,4475738.992125462,0.0,2.96963328713387e-36,0.29420744208131633
5811,b692dc44c9a90c1e2,1.0,0.0,1.0,1.0,0.3952464576105408,1.0,0.0,1.0,0.0,True,2021.09.09.17.18.51_veh-48_01248_01450,1,1631209389.999616,330960.99743783637,4690929.833196316,330967.3142927764,4690934.2540987395,0.0,0.07692307692307693,0.0
5812,f0f7f3ed13da5cccf,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.17.40.09_veh-45_02539_02745,1,1631816747.900116,587737.9722660311,4475809.093218914,587715.3981281669,4475783.468815594,1.0,0.06666666666666667,0.0
5813,bfc933fd0598219c3,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_00540_00917,1,1632942865.2996528,331284.7556112856,4691014.0236705765,331274.0225356927,4690987.021290734,0.0,1.577442601299827e-29,0.0
5814,fc3f449099625878e,1.0,1.0,1.0,1.0,0.023575572538997232,1.0,0.0,1.0,0.5084198473353562,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808555.2996619,587710.7298771561,4475554.071866955,587710.7074414279,4475554.007869127,1.0,0.0,0.5698673664184366
5815,1875ccbefe8233a69,1.0,0.0,0.5,1.0,0.5653318979375782,1.0,1.0,1.0,0.0,True,2021.09.16.19.49.00_veh-42_00990_01609,1,1631823426.999414,587699.1765374196,4475910.399365499,587696.403128364,4475917.021545149,0.0,0.1111111111111111,0.0
5816,35f03ec2d26d4c3df,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822424.000396,587721.5883058651,4475915.278909516,587757.0088534268,4475886.611865096,0.0,0.07692307692307693,0.0
5817,894ee0eaafbdc05e5,1.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507451.700127,365186.63171503955,143550.35440207054,365164.3536262749,143540.5595836549,1.0,0.125,0.0
