,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
10950,552fd48bfce35a20,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10951,76664d864c4d5595,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10952,6451d6a270c75f58,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10953,3c31377fc8f65160,True,1.0,1.0,0.9730619700738898,1.0,1.0,1.0,0.9887758208641207
10954,828b1011212253c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10955,70a70a9054d75d9f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10956,7daa0ad6ca5356fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10957,1e0c13bae35a50b3,True,1.0,1.0,0.9185383536315267,1.0,1.0,1.0,0.9660576473464695
10958,1e1878076a0b52d6,True,1.0,1.0,0.8692605933334571,1.0,1.0,1.0,0.9455252472222737
10959,76dceae4c9c353b5,True,1.0,1.0,0.6818497247194614,1.0,1.0,1.0,0.8674373852997755
10960,a5d23e7aa6265f80,True,1.0,1.0,0.831089657874195,1.0,1.0,1.0,0.9296206907809146
10961,28926b7190705b82,True,1.0,1.0,0.7273245042178231,1.0,1.0,1.0,0.8863852100907597
10962,b2872eb05a455f97,True,1.0,1.0,0.7130618919270564,1.0,1.0,1.0,0.8804424549696068
10963,aeea0bc96b5255e9,True,1.0,1.0,0.5973374875979419,1.0,1.0,1.0,0.8322239531658092
10964,3a84cbdfcbf554a6,True,1.0,1.0,0.5725466145605085,1.0,1.0,1.0,0.8218944227335451
10965,5abe25231fd05639,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10966,0969be1cc6a85a76,True,1.0,1.0,0.6760043882800039,1.0,1.0,1.0,0.8650018284500017
10967,afe83cb6c0ae5f67,True,1.0,1.0,0.9547323487501826,1.0,1.0,1.0,0.9811384786459095
10968,df4bfb41bc3b5ded,True,1.0,1.0,0.9541737761563196,1.0,1.0,1.0,0.9809057400651332
10969,cd2a694affd65d94,True,1.0,1.0,0.5832191443181591,1.0,1.0,1.0,0.8263413101325664
10970,07952d3dbf4550de,True,1.0,1.0,0.6989543733978469,1.0,1.0,1.0,0.8745643222491029
10971,d7d57d8fb3b6589a,True,1.0,1.0,0.9623085602235586,1.0,1.0,1.0,0.9842952334264826
10972,4f8e1da188be5033,True,1.0,1.0,0.8785969686166829,1.0,1.0,1.0,0.9494154035902845
10973,cd2f52e2012f5088,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10974,c9968e9ec0135b9d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10975,6c130d90781359d4,True,1.0,1.0,0.9542396480916955,1.0,1.0,1.0,0.9809331867048732
10976,e26d616b5c4b5642,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10977,dc472958283b57cc,True,1.0,1.0,0.990102341902923,1.0,1.0,1.0,0.9958759757928846
10978,6761ba552b3759fa,True,1.0,1.0,0.9092918659320567,1.0,1.0,1.0,0.962204944138357
10979,0751ef23000050f8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10980,8e00c08f68af5357,True,1.0,1.0,0.9032673639726168,1.0,1.0,1.0,0.9596947349885904
10981,65676c8917335c2c,True,1.0,1.0,0.9723576483289132,1.0,1.0,1.0,0.9884823534703805
10982,a2737c768a335e27,True,1.0,1.0,0.7708117793503219,1.0,1.0,1.0,0.9045049080626342
10983,4ac1bcffb2bb5010,True,1.0,1.0,0.9354134632303314,1.0,1.0,1.0,0.973088943012638
10984,8e35889ee2cb559d,True,1.0,1.0,0.9444651732723166,1.0,1.0,1.0,0.9768604888634652
10985,cdac2937953e5398,True,1.0,1.0,0.8051472715186706,1.0,1.0,1.0,0.9188113631327793
10986,f638ae3f35d25d55,True,1.0,1.0,0.6913745743297152,1.0,1.0,1.0,0.8714060726373813
10987,6d0a7f0bb4e7584b,True,1.0,1.0,0.5547145318106721,1.0,1.0,1.0,0.8144643882544468
10988,7dfae2f3b33a5d6e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10989,28123c233d33567e,True,1.0,1.0,0.8890060401084449,1.0,1.0,1.0,0.953752516711852
10990,0f83bb5cecbe56df,True,1.0,1.0,0.8095815509300309,1.0,1.0,1.0,0.9206589795541795
10991,a810e698e69e5e70,True,1.0,1.0,0.7530337180379117,1.0,1.0,1.0,0.8970973825157965
10992,620f272061ea5f3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10993,8ff50d5fa36956fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10994,30d3af9350045c29,True,1.0,1.0,0.9046549243817973,1.0,1.0,1.0,0.9602728851590822
10995,929fe68adaef5ee7,True,1.0,1.0,0.7138838541661597,1.0,1.0,1.0,0.8807849392359
10996,5671f9e107965dc3,True,1.0,1.0,0.8331871988093594,1.0,1.0,1.0,0.9304946661705665
10997,e88e44d720f65e0e,True,1.0,1.0,0.7770599083576997,1.0,1.0,1.0,0.9071082951490416
10998,701eca801b6f5ba9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10999,b6eb541d3faf53f2,True,1.0,1.0,0.9189513730584145,1.0,1.0,1.0,0.9662297387743394
11000,229e86f19e7d5ced,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11001,e3893ed312f45501,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11002,887e4d57da835b12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11003,777328bf3a3d5e15,True,1.0,1.0,0.8231536918150786,1.0,1.0,1.0,0.9263140382562828
11004,4bc54773ae245d10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11005,326a8c0625d856cc,True,1.0,1.0,0.6898239536126995,1.0,1.0,1.0,0.870759980671958
11006,803569f800575929,True,1.0,1.0,0.8063433699838457,1.0,1.0,1.0,0.9193097374932689
11007,8a1eb240e9355b45,True,1.0,1.0,0.8650710906926351,1.0,1.0,1.0,0.9437796211219313
11008,b76b03503cf95c02,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11009,393eaed8070a5d2c,True,1.0,1.0,0.8799577151431988,1.0,1.0,1.0,0.9499823813096663
11010,1e01550fc9d656d8,True,1.0,1.0,0.7689178091176057,1.0,1.0,1.0,0.9037157537990024
11011,59402b7bd60b5da7,True,1.0,1.0,0.6911616971809857,1.0,1.0,1.0,0.8713173738254106
11012,18649e595e7b51ab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11013,ac6b7fc70fc25a1a,True,1.0,1.0,0.5946190430478623,1.0,1.0,1.0,0.8310912679366093
11014,d58159872a0d58b7,True,1.0,1.0,0.7987441492142177,1.0,1.0,1.0,0.9161433955059239
11015,d5116f0d75b4549d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11016,c40ede27ed35520b,True,1.0,1.0,0.8626625313498273,1.0,1.0,1.0,0.9427760547290948
11017,36f34c9e02a15801,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11018,05d0a1a763fc5334,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11019,3b1e0182cb145b8d,True,1.0,1.0,0.8605481581346267,1.0,1.0,1.0,0.9418950658894278
11020,d9422fc7065e5b62,True,1.0,1.0,0.6355573958533977,1.0,1.0,1.0,0.8481489149389158
11021,7684ff2627555f4e,True,1.0,1.0,0.9969635453707552,1.0,1.0,1.0,0.9987348105711481
11022,d224548a04525f2c,True,1.0,1.0,0.941350063808313,1.0,1.0,1.0,0.975562526586797
11023,5cbb02f3e0e253e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11024,da848499bd6759c9,True,1.0,1.0,0.9108297762140609,1.0,1.0,1.0,0.962845740089192
11025,f674a05cc42b5d4a,True,1.0,1.0,0.9217143021971186,1.0,1.0,1.0,0.9673809592487994
11026,f561d19a11375418,True,1.0,1.0,0.921902406512864,1.0,1.0,1.0,0.9674593360470266
11027,c5ec810bb3625418,True,1.0,1.0,0.7219675316286523,1.0,1.0,1.0,0.8841531381786051
11028,690efce01f2054a7,True,1.0,1.0,0.8001915918661883,1.0,1.0,1.0,0.9167464966109118
11029,62108a4000e85dae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11030,159972aee8265c33,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11031,09978bee1b655865,True,1.0,1.0,0.7925763821005023,1.0,1.0,1.0,0.913573492541876
11032,bb30019d8f645e62,True,1.0,1.0,0.9111041946279819,1.0,1.0,1.0,0.9629600810949924
11033,e1c80a4e90a1501d,True,1.0,1.0,0.8548348369325178,1.0,1.0,1.0,0.9395145153885491
11034,57730912486a5853,True,1.0,1.0,0.8872989873046252,1.0,1.0,1.0,0.9530412447102604
11035,7686d88b5ae4513e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11036,91e06c22962d53bb,True,1.0,1.0,0.8417429539226099,1.0,1.0,1.0,0.9340595641344208
11037,c2156c6760fd55b5,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
11038,fb2289e9d46258f2,True,1.0,1.0,0.9215598400696217,1.0,1.0,1.0,0.967316600029009
11039,f863be1a4d1d5e96,True,1.0,1.0,0.7825598037607749,1.0,1.0,1.0,0.9093999182336562
11040,2cae5f08e11a5dbd,True,1.0,1.0,0.9089835022761342,1.0,1.0,1.0,0.9620764592817226
11041,26565788812b5fde,True,1.0,1.0,0.9555400605466595,1.0,1.0,1.0,0.9814750252277747
11042,eb81d53204735bcc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11043,c68108211dfa57e0,True,1.0,1.0,0.6151806366875106,1.0,1.0,1.0,0.8396585986197961
11044,20472dd2ff805948,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11045,483042d5dc175e99,True,1.0,1.0,0.9205385624456824,1.0,1.0,1.0,0.966891067685701
11046,5624b4732b135079,True,1.0,1.0,0.7532297091632278,1.0,1.0,1.0,0.8971790454846783
11047,c820630081b056f7,True,1.0,1.0,0.9245134827797243,1.0,1.0,1.0,0.9685472844915518
11048,7383ddb2fac255cb,True,1.0,1.0,0.6261913492029957,1.0,1.0,1.0,0.8442463955012482
11049,e0e228212a655d7f,True,1.0,1.0,0.7979683629409899,1.0,1.0,1.0,0.9158201512254124
11050,7c49f7aca6c05e2a,True,1.0,1.0,0.5419563384417033,1.0,1.0,1.0,0.8091484743507097
11051,e7c485c237b352cd,True,1.0,1.0,0.9294917526214476,1.0,1.0,1.0,0.9706215635922698
11052,c8b9b19008605f76,True,1.0,1.0,0.8438594315785143,1.0,1.0,1.0,0.9349414298243809
11053,32399e644e53534a,True,1.0,1.0,0.6055840676131121,1.0,1.0,1.0,0.8356600281721299
11054,616439dd808d57f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11055,ea9f070b56115301,True,1.0,1.0,0.8633615701065742,1.0,1.0,1.0,0.9430673208777393
11056,71729b03a1e95896,True,1.0,1.0,0.7084056560550571,1.0,1.0,1.0,0.8785023566896072
11057,2601ffe0d2a056be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11058,38878741cbee5e88,True,1.0,1.0,0.9272561378223633,1.0,1.0,1.0,0.9696900574259848
11059,19227b35432f567e,True,1.0,1.0,0.8289583437392348,1.0,1.0,1.0,0.9287326432246812
11060,85ab290d4e535060,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11061,db740574ddc053f0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11062,fe132c4b31ff5fc7,True,1.0,1.0,0.6802359004838969,1.0,1.0,1.0,0.866764958534957
11063,caee3d86c00351e6,True,1.0,1.0,0.8138182575374187,1.0,1.0,1.0,0.9224242739739245
11064,861984dda2c458ee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11065,750b8c926ffd5895,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11066,8c8694effde754e6,True,1.0,1.0,0.739408761604697,1.0,1.0,1.0,0.8914203173352905
11067,185dd0f2003e5d35,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11068,885f450f0b875861,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11069,1bdfacbfcff75c27,True,1.0,1.0,0.8555456511769524,1.0,1.0,1.0,0.9398106879903968
11070,cedd32ec31e45cd9,True,1.0,1.0,0.7572012996358717,1.0,1.0,1.0,0.8988338748482798
11071,8bb0f6034d505f75,True,1.0,1.0,0.6352198256115397,1.0,1.0,1.0,0.8480082606714748
11072,03143ef8f2f65a2f,True,1.0,1.0,0.9599942240712984,1.0,1.0,0.5,0.9833309266963743
11073,c43a415dd7d2585d,True,1.0,1.0,0.8280330126083707,1.0,1.0,1.0,0.928347088586821
11074,83472e2adb545cd5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11075,b7c1448b395e56c6,True,1.0,1.0,0.7283179515197098,1.0,1.0,1.0,0.8867991464665458
11076,70847cda9b3d5b07,True,1.0,1.0,0.941936942597368,1.0,1.0,1.0,0.97580705941557
11077,beeb0c78917a528a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11078,74cc0056b2c05248,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11079,d4187db8dc625207,True,1.0,1.0,0.9278278371491722,1.0,1.0,1.0,0.9699282654788218
11080,f0cdcc3967335c01,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11081,d98a25449e205e55,True,1.0,1.0,0.7594774868415614,1.0,1.0,1.0,0.8997822861839838
11082,ea141bd5c40259de,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11083,74cf2bc3433f59dd,True,1.0,1.0,0.7149818989247767,1.0,1.0,1.0,0.8812424578853236
11084,1e9fb68ccf2d5bcd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11085,6162470f2d0c5e13,True,1.0,1.0,0.7048509767775705,1.0,1.0,1.0,0.8770212403239878
11086,f34af4dbbbd35a23,True,1.0,1.0,0.972560761620851,1.0,1.0,1.0,0.9885669840086879
11087,94683fc69ce4599c,True,1.0,1.0,0.5798479532256333,1.0,1.0,1.0,0.8249366471773473
11088,9cab6ab13a3059de,True,1.0,1.0,0.7288216414842431,1.0,1.0,1.0,0.8870090172851013
11089,cb9992677d95539f,True,1.0,1.0,0.8734465271577951,1.0,1.0,1.0,0.9472693863157481
11090,3dc6b109b480502f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11091,8f4e4b81b2b15283,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11092,170ea72e455e5e57,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11093,fb8bef473d555fe3,True,1.0,1.0,0.7756889445730473,1.0,1.0,1.0,0.9065370602387697
11094,653ebb370df45ca5,True,1.0,1.0,0.8607983703409755,1.0,1.0,1.0,0.9419993209754064
11095,58dcca6583f6599e,True,1.0,1.0,0.8581853071936293,1.0,1.0,1.0,0.9409105446640122
11096,737920796b595b0f,True,1.0,1.0,0.5287118248761147,1.0,1.0,1.0,0.8036299270317144
11097,d025c5fb0df05ef7,True,1.0,1.0,0.9223656233297752,1.0,1.0,1.0,0.967652343054073
11098,2135b76284735f17,True,1.0,1.0,0.773722612364492,1.0,1.0,1.0,0.9057177551518717
11099,409711b03072566a,True,1.0,1.0,0.7035582101674291,1.0,1.0,1.0,0.8764825875697623
11100,1a3c8066b86857b5,True,1.0,1.0,0.9806076035698291,1.0,1.0,1.0,0.9919198348207621
11101,b20e8629283e540c,True,1.0,1.0,0.6269374388816461,1.0,1.0,1.0,0.8445572662006858
11102,db817c126780531f,True,1.0,1.0,0.6361864339114016,1.0,1.0,1.0,0.8484110141297506
11103,0c3a4023a05d507c,True,1.0,1.0,0.6758487737737172,1.0,1.0,1.0,0.8649369890723823
11104,5d68b0c80cab59c4,True,1.0,1.0,0.7456302139332248,1.0,1.0,1.0,0.8940125891388436
11105,f6038d685a4d55b4,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
11106,aec02ec2aec85c06,True,1.0,1.0,0.9565018965760419,1.0,1.0,1.0,0.9818757902400175
11107,50833a9c9b265db8,True,1.0,1.0,0.751195193072114,1.0,1.0,1.0,0.8963313304467141
11108,534431abbbd75d4f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11109,2dd2bd50fcc458d7,True,1.0,1.0,0.7384198799774642,1.0,1.0,1.0,0.8910082833239433
11110,a8a743157c605bfe,True,1.0,1.0,0.913962916105898,1.0,1.0,1.0,0.9641512150441242
11111,2a3ab48ae28f5e90,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11112,a2cc6aa1e3c252a7,True,1.0,1.0,0.6886766347271076,1.0,1.0,1.0,0.8702819311362949
11113,afd632f043e35a49,True,1.0,1.0,0.8337188765094632,1.0,1.0,1.0,0.9307161985456096
11114,9170b75b8a3f527f,True,1.0,1.0,0.8061087696995556,1.0,1.0,1.0,0.9192119873748149
11115,e463ad284c0d595c,True,1.0,1.0,0.84204215742536,1.0,1.0,1.0,0.9341842322605668
11116,605ac5873f015baf,True,1.0,1.0,0.8813402653293927,1.0,1.0,1.0,0.950558443887247
11117,13d078252f4653f3,True,1.0,1.0,0.7903799924805239,1.0,1.0,1.0,0.9126583302002184
11118,a622f6b5e06f52d0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11119,6bc26fb97d7f5d48,True,1.0,1.0,0.6687561821145122,1.0,1.0,1.0,0.8619817425477133
11120,01226863089b5e1d,True,1.0,1.0,0.8980971249274566,1.0,1.0,1.0,0.9575404687197736
11121,668835640c6057e0,True,1.0,1.0,0.8196993339397768,1.0,1.0,1.0,0.924874722474907
11122,975e6554112f5a46,True,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
11123,a091a6a6033c559f,True,1.0,1.0,0.6776298566696783,1.0,1.0,1.0,0.8656791069456994
11124,f412a36812a55b62,True,1.0,1.0,0.5735182477611838,1.0,1.0,1.0,0.8222992699004932
11125,71c47324c7eb5657,True,1.0,1.0,0.8535171740049392,1.0,1.0,1.0,0.9389654891687247
11126,38aff0f1a2f357f6,True,1.0,1.0,0.9826141302633847,1.0,1.0,1.0,0.9927558876097436
11127,e0ae2ba5807f558a,True,1.0,1.0,0.7876133385670776,1.0,1.0,1.0,0.9115055577362824
11128,7f92403d0c6e5b5d,True,1.0,1.0,0.994782753113174,1.0,1.0,1.0,0.9978261471304891
11129,e5dc48dd83585491,True,1.0,1.0,0.8259778124974064,1.0,1.0,1.0,0.9274907552072525
11130,d4bbe6333e6356b5,True,1.0,1.0,0.873769997292477,1.0,1.0,1.0,0.947404165538532
11131,947829285f5d5526,True,1.0,1.0,0.9724141680119295,1.0,1.0,1.0,0.988505903338304
11132,3fa9c77540225eae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11133,355835bced0c591f,True,1.0,1.0,0.7444358450517278,1.0,1.0,1.0,0.8935149354382199
11134,b031e4b0aea8528b,True,1.0,1.0,0.652694185944111,1.0,1.0,1.0,0.8552892441433796
11135,90314b74c92954d6,True,1.0,1.0,0.815243714294979,1.0,1.0,1.0,0.9230182142895745
11136,9952eefa82585b83,True,1.0,1.0,0.9069409795448486,1.0,1.0,1.0,0.961225408143687
11137,1113bc93478c56fe,True,1.0,1.0,0.5738867786200228,1.0,1.0,1.0,0.8224528244250094
11138,4dde36d102a4526b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11139,cb70f332bc5f5bcf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11140,a549496e4b835d1b,True,1.0,1.0,0.9214173496240262,1.0,1.0,1.0,0.967257229010011
11141,0092e40a13ea52f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11142,ea8e1b52032857e1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11143,2de3f6af0a69509d,True,1.0,1.0,0.7979166408964169,1.0,1.0,1.0,0.915798600373507
11144,677d8d1e838b5793,True,1.0,1.0,0.75547674926784,1.0,1.0,1.0,0.8981153121949333
11145,cf34e1f8d98f56ee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11146,7272f8ee7e64591e,True,1.0,1.0,0.8753781339673917,1.0,1.0,1.0,0.9480742224864133
11147,93eb75a6d0fc5db4,True,1.0,1.0,0.9303166395748453,1.0,1.0,1.0,0.970965266489519
11148,a83a32870332554f,True,1.0,1.0,0.7737080665085945,1.0,1.0,1.0,0.905711694378581
11149,afa0bb26045b5981,True,1.0,1.0,0.6327000010047499,1.0,1.0,1.0,0.8469583337519792
11150,3741be84f7c15b5a,True,1.0,1.0,0.8633169179075458,1.0,1.0,1.0,0.9430487157948108
11151,ae821f2ac8d55180,True,1.0,1.0,0.9860450089098259,1.0,1.0,1.0,0.9941854203790941
11152,17329d8654895534,True,1.0,1.0,0.7386321950922247,1.0,1.0,1.0,0.8910967479550935
11153,1ca03ed089925396,True,1.0,1.0,0.8932196073982458,1.0,1.0,1.0,0.9555081697492692
11154,ae1ac5ca165a5b5c,True,1.0,1.0,0.7356077637112355,1.0,1.0,1.0,0.8898365682130148
11155,3d43337c0e6b5910,True,1.0,1.0,0.760683045608226,1.0,1.0,1.0,0.9002846023367609
11156,0c5feb2794e9579c,True,1.0,1.0,0.6694359651195979,1.0,1.0,1.0,0.8622649854664992
11157,52bffad1e6895ff1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11158,771b7e7196585f07,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11159,e0e1551b09f15a74,True,1.0,1.0,0.7281270289146474,1.0,1.0,1.0,0.886719595381103
11160,ef68308faf305171,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11161,93e2a76b34b559fc,True,1.0,1.0,0.9674513566113372,1.0,1.0,1.0,0.9864380652547239
11162,2cc526803c3250c9,True,1.0,1.0,0.990825595378591,1.0,1.0,1.0,0.9961773314077463
11163,1347c91c511a5918,True,1.0,1.0,0.8826806164727184,1.0,1.0,1.0,0.9511169235302993
11164,69b32d0447ac5c28,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11165,d5489fba77675698,True,1.0,1.0,0.6704387758365928,1.0,1.0,1.0,0.862682823265247
11166,9f44032dfc315223,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11167,782f0fff66145718,True,1.0,1.0,0.9813986273646399,1.0,1.0,1.0,0.9922494280686
11168,e5f2eb158bc65167,True,1.0,1.0,0.6140829061903982,1.0,1.0,1.0,0.839201210912666
11169,671da9103fe05141,True,1.0,1.0,0.7809481695628395,1.0,1.0,1.0,0.9087284039845165
11170,6058f9d8998e5a95,True,1.0,1.0,0.5592855540523808,1.0,1.0,1.0,0.8163689808551586
11171,a227effbc53d5fda,True,1.0,1.0,0.7341042992303882,1.0,1.0,1.0,0.8892101246793285
11172,92106b8512315c03,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11173,1895b756b1b0539d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11174,ac808bd1bfac5425,True,1.0,1.0,0.9545847033944184,1.0,1.0,1.0,0.9810769597476744
11175,392a50db492b536e,True,1.0,1.0,0.621377073319246,1.0,1.0,1.0,0.8422404472163526
11176,3afb7780247f51bb,True,1.0,1.0,0.8500855905027098,1.0,1.0,1.0,0.9375356627094624
11177,2db50cd1c1ea5837,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11178,87d3c1135ac85583,True,1.0,1.0,0.875542156446508,1.0,1.0,1.0,0.948142565186045
11179,f93c0db62e075508,True,1.0,1.0,0.7356312971766001,1.0,1.0,1.0,0.8898463738235834
11180,3e941f8f03c1512d,True,1.0,1.0,0.9164167625931984,1.0,1.0,1.0,0.9651736510804994
11181,dd16377ecfa45fe0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11182,e052a41759445a28,True,1.0,1.0,0.5799749187097579,1.0,1.0,1.0,0.8249895494623991
11183,eb92f4cdb4fa54dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11184,bdd67f08ac585568,True,1.0,1.0,0.8985041287216763,1.0,1.0,1.0,0.9577100536340318
11185,fceded25dc595e06,True,1.0,1.0,0.9375616313310299,1.0,1.0,1.0,0.9739840130545958
11186,7736a52445b1522d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11187,65b16bfce348521f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11188,2c67391395c65d6a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11189,af07e6e213f2582e,True,1.0,1.0,0.926388548667489,1.0,1.0,1.0,0.9693285619447871
11190,dda361f4db52537a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11191,0536ffc8d9555b0f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11192,913212df2a415e44,True,1.0,1.0,0.8514479890338051,1.0,1.0,1.0,0.9381033287640855
11193,fad0701870e750a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11194,ec3c0587b1775b7c,True,1.0,1.0,0.8010766908998543,1.0,1.0,1.0,0.9171152878749393
11195,df84a00692885ec0,True,1.0,1.0,0.8679858920111209,1.0,1.0,1.0,0.9449941216713004
11196,d70f8a8eeeeb5e82,True,1.0,1.0,0.8429520931891512,1.0,1.0,1.0,0.9345633721621462
11197,26983ee0a39e5a32,True,1.0,1.0,0.9350164012362875,1.0,1.0,1.0,0.9729235005151198
11198,dea63e35e7545f27,True,1.0,1.0,0.7887553514853722,1.0,1.0,1.0,0.9119813964522384
11199,5e89299dadf05ad1,True,1.0,1.0,0.8300911934925763,1.0,1.0,1.0,0.9292046639552402
11200,c09cdf83367d5d3f,True,1.0,1.0,0.8381259828866852,1.0,1.0,1.0,0.9325524928694522
11201,9ed85925d375504b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11202,21b0b3ef9d2e59ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11203,3fbc15dbb18756ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11204,97e2daddecd557a4,True,1.0,1.0,0.9281293168109475,1.0,1.0,1.0,0.9700538820045614
11205,5b1acae08f2e5d76,True,1.0,1.0,0.9639883050957871,1.0,1.0,1.0,0.9849951271232446
11206,8937c2f7a7ac5507,True,1.0,1.0,0.7703027849276493,1.0,1.0,1.0,0.9042928270531871
11207,f0fb575adb8a5171,True,1.0,1.0,0.8608489370251936,1.0,1.0,1.0,0.9420203904271641
11208,761d3f2365c25886,True,1.0,1.0,0.8782470929763092,1.0,1.0,1.0,0.9492696220734622
11209,19a52017c000548c,True,1.0,1.0,0.9292738078078715,1.0,1.0,1.0,0.9705307532532798
11210,662212c87d0d5b09,True,1.0,1.0,0.7209759324900988,1.0,1.0,1.0,0.8837399718708744
11211,8209b6700b535e8e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11212,d0dc567530ef57dd,True,1.0,1.0,0.7802691752481984,1.0,1.0,1.0,0.9084454896867493
11213,326bf8cbf6375f03,True,1.0,1.0,0.9598101886238447,1.0,1.0,1.0,0.9832542452599352
11214,f264f464b21753de,True,1.0,1.0,0.8978775016494912,1.0,1.0,1.0,0.9574489590206214
11215,d763dadacfd55928,True,1.0,1.0,0.9984300125325685,1.0,1.0,1.0,0.9993458385552368
11216,b867b28707205c0b,True,1.0,1.0,0.9926564166845566,1.0,1.0,1.0,0.9969401736185652
11217,685e5e9083185108,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11218,75128a99a5765e31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11219,250e6e2e6a9d5ee8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11220,597f506bb5fd5a83,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11221,29ba983123655159,True,1.0,1.0,0.8663366340178356,1.0,1.0,1.0,0.9443069308407649
