index,token,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,pdm_score,valid,log_name,frame_type,start_time,endpoint_x,endpoint_y,start_point_x,start_point_y,two_frame_extended_comfort,weight,score
5782,9ce594d7aea2ad542,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.09.29.18.19.40_veh-28_01268_01685,1,1632940905.599799,331189.3803210901,4690852.011630152,331189.3806604069,4690852.012833628,1.0,0.7232142629931989,0.6875
5783,9453a01b26e5f5079,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622745883.10147,664229.6696113988,3997409.404469873,664229.6720998018,3997409.401606259,1.0,0.0625,0.6875
5784,e2c6d877481b28f7e,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633507088.700152,365209.919639778,143660.2071245059,365207.11838843126,143610.5277735231,0.0,0.2,0.0
5785,234e963b7ceee8f00,1.0,1.0,1.0,1.0,0.9863566944617865,1.0,1.0,1.0,0.9951273908792094,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822423.500103,587735.2903079909,4475899.487162829,587763.4993108326,4475881.049618409,1.0,0.07692307692307693,0.9957364670193083
5786,646863c254a0a7a48,1.0,0.0,0.0,1.0,0.8065595896471938,1.0,0.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_02451_02708,1,1632944719.2998989,330943.3163763903,4690172.5019020345,330930.6790228856,4690138.595020377,1.0,2.506429131574818e-231,0.0
5787,6f13146a94fc09b32,1.0,1.0,0.5,1.0,0.7024968761315543,1.0,0.0,1.0,0.3754458707377775,True,2021.09.29.14.44.26_veh-28_00238_00320,1,1632927011.7998228,330793.68782547914,4689904.005850781,330791.46137245017,4689887.885171692,0.0,1.0792385012971637e-13,0.32851513689555534
5788,5b11f358da127ff72,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.29.14.44.26_veh-28_00528_00992,1,1632927674.29965,331589.50688086555,4690936.998648783,331622.7465687961,4690918.726082417,1.0,2.063109863962653e-134,0.0
5789,648027b9205dc7650,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800720.399858,589131.2205796499,4474525.184076662,589152.9810908977,4474488.8047803845,1.0,3.68265725490697e-07,0.0
5790,02cf44d6c32b48bea,1.0,1.0,0.5,1.0,0.1957743758802024,1.0,0.0,0.0,0.21353113855003616,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510595.199535,365073.66672053916,143330.37292451103,365078.90802880726,143317.66457073967,0.0,0.0625,0.18683974623128163
5791,fc4ca8b0a98a8fade,0.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,True,2021.09.29.18.19.40_veh-28_00438_00833,1,1632940205.599778,331037.758412798,4691191.796210507,331013.074443976,4691178.5625505075,1.0,0.10907685779592063,0.0
5792,d3163ef07eaf8014c,1.0,0.0,1.0,1.0,0.4923834958247879,1.0,1.0,1.0,0.0,True,2021.08.30.13.45.25_veh-40_00610_00771,1,1630331842.000428,332845.2082289364,4690183.350933914,332855.5741293648,4690185.902317941,0.0,0.058823529411764705,0.0
5793,6e89fe515e3ad5428,1.0,1.0,1.0,1.0,0.17312147627370614,1.0,1.0,1.0,0.7046862415263236,True,2021.09.29.14.44.26_veh-28_00238_00320,1,1632927022.299784,330831.52740869805,4689945.785020801,330829.85449630773,4689943.267271237,1.0,1.10851254104411e-255,0.7416004613355331
5794,2f23bb5e69f8c5120,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.42857142857142855,True,2021.10.06.08.16.17_veh-52_01430_01579,1,1633509800.199977,365562.8750212003,143708.6346884187,365550.4133563519,143717.88875127173,1.0,1.0356123003743902e-161,0.4375
5795,0f705d42ea20356f6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.10.06.08.16.17_veh-52_01430_01579,1,1633509775.199492,365396.15892704413,143775.32335580597,365393.9703703681,143775.29895275313,1.0,0.1,1.0
5796,0f08a0aac0d912459,1.0,0.0,0.0,1.0,0.951098674990186,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00422_00728,1,1633505933.2007358,365491.4745997712,144270.8026689234,365458.8231037441,144272.7724232722,1.0,0.05,0.0
5797,9ce715dfae40ca8c0,0.5,0.0,0.0,1.0,0.8829081206126927,0.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803543.699842,588720.2506502406,4475438.69996088,588741.9287327187,4475407.422436119,1.0,3.0079408838325643e-42,0.0
5798,02d45c7622ee47f85,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_01590_01725,1,1633509896.6996138,365835.85750418634,143249.20290474466,365822.4873532117,143269.66390656403,1.0,0.02019372853335004,0.0
5799,522ec458b8ed55662,1.0,1.0,1.0,1.0,0.4588443979322609,1.0,0.0,1.0,0.6638729992615218,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505612.7002208,365570.96659478085,143290.31825236176,365572.7241464371,143278.0784003936,1.0,4.072464840216079e-279,0.7058888743538315
5800,b0c4ee557f41b780c,1.0,1.0,1.0,1.0,0.12341359975449571,1.0,1.0,1.0,0.6869334284837485,True,2021.08.30.13.45.25_veh-40_00878_01104,1,1630332227.0003428,331707.52133224206,4690864.356677911,331706.9345328112,4690863.273624621,1.0,3.812281651039807e-160,0.7260667499232799
5801,c525c6d635eb5f316,1.0,0.0,1.0,1.0,0.7900524753019554,1.0,1.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803775.200522,587611.992067082,4475926.603423893,587622.3979515131,4475952.662540842,0.0,0.07142857142857142,0.0
5802,7c1dac6894ccd6151,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901538.300487,664169.6329302897,3997397.9997280864,664182.284311726,3997415.5625812816,1.0,0.05555555555555555,0.0
5803,a07db051c3599a582,1.0,1.0,1.0,1.0,0.031060423885128016,1.0,0.0,1.0,0.5110930085304028,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506732.199954,365033.912343293,143058.92985374204,365033.9322524096,143058.47510683737,1.0,1.6122554512232186e-139,0.5722063824641025
5804,bd52a44e8dce6c6d8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901538.800225,664184.3698498765,3997420.329286979,664185.4348211802,3997420.5448933546,1.0,7.776280507678423e-192,0.875
5805,f6817999b4946e35c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901428.800276,664425.8340868554,3997348.997328487,664425.8338395417,3997348.9997078683,1.0,0.14285714285714285,1.0
5806,087f962c16ba01a4c,1.0,1.0,1.0,1.0,0.1947994771125488,1.0,0.0,1.0,0.5695712418259103,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507462.70014,365191.6114328303,143573.35837100114,365190.5124750863,143571.02725854926,1.0,1.804467502685016e-70,0.6233748365976715
5807,1f4df83dd9414d0c4,1.0,1.0,0.0,1.0,0.8247763443522338,1.0,0.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_02451_02708,1,1632944761.799625,331165.6139968275,4690525.182261991,331148.0782293372,4690492.960923447,1.0,0.07142857142857142,0.0
5808,d5b310b71bd0dd6fd,1.0,1.0,1.0,1.0,0.37754602072428733,1.0,0.0,1.0,0.6348378645443883,True,2021.05.25.14.24.08_veh-25_03764_04034,1,1621970883.000027,664507.1487982848,3997877.0750537296,664512.7389073254,3997877.319044314,1.0,0.07692307692307693,0.6804831314763398
5809,e1f0dcd38a9ec2523,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_02911_03005,1,1632945161.7997289,331542.23607835773,4689352.826382368,331572.4619695308,4689338.932874922,1.0,0.06666666666666667,0.0
5810,29a8fd6439b689c2f,1.0,1.0,0.0,1.0,0.49293445148878967,1.0,0.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_01438_01677,1,1631821507.000123,588079.3851950023,4475751.112806942,588066.4527516615,4475738.992125462,1.0,0.07142857142857142,0.0
5811,b692dc44c9a90c1e2,1.0,0.0,1.0,1.0,0.6622672706195181,1.0,0.0,1.0,0.0,True,2021.09.09.17.18.51_veh-48_01248_01450,1,1631209389.999616,330958.0595995254,4690924.025837616,330967.3142927764,4690934.2540987395,1.0,0.07692307692307693,0.0
5812,f0f7f3ed13da5cccf,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.17.40.09_veh-45_02539_02745,1,1631816747.900116,587741.3787195355,4475811.761101049,587715.3981281669,4475783.468815594,1.0,0.06666666666666667,0.0
5813,bfc933fd0598219c3,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_00540_00917,1,1632942865.2996528,331281.93070095987,4691019.510333091,331274.0225356927,4690987.021290734,1.0,5.166165678587262e-71,0.0
5814,fc3f449099625878e,1.0,1.0,1.0,1.0,0.22748596616882846,1.0,0.0,1.0,0.5812449879174387,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808555.2996619,587711.7648308941,4475555.959930356,587710.7074414279,4475554.007869127,1.0,0.08333333333333333,0.6335893644277589
5815,1875ccbefe8233a69,1.0,0.0,1.0,1.0,0.562896563036117,1.0,1.0,1.0,0.0,True,2021.09.16.19.49.00_veh-42_00990_01609,1,1631823426.999414,587698.9434422451,4475910.108044459,587696.403128364,4475917.021545149,1.0,0.1111111111111111,0.0
5816,35f03ec2d26d4c3df,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822424.000396,587720.4147976674,4475918.714650741,587757.0088534268,4475886.611865096,1.0,0.07692307692307693,0.0
5817,894ee0eaafbdc05e5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507451.700127,365192.6194714353,143550.8678381421,365164.3536262749,143540.5595836549,1.0,1.0,0.0
5818,d0add012a511855fa,1.0,1.0,1.0,1.0,0.5529780448014057,1.0,1.0,1.0,0.8403493017147878,True,2021.09.16.13.53.10_veh-42_00860_01069,1,1631801380.9002779,587747.38001582,4475595.433176625,587737.4920189127,4475588.109954979,0.0,0.05,0.7353056390004393
5819,28c1180e271272d18,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901428.800276,664424.772097096,3997341.4076673547,664425.0901626503,3997344.8854608806,1.0,0.14285714285714285,0.0
5820,886484d2bedf04b15,1.0,1.0,1.0,1.0,0.001866983790366178,1.0,1.0,1.0,0.6435239227822737,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633507109.20047,365225.31114322133,143692.3028642268,365225.32062611845,143692.30288677046,1.0,0.125,0.6880834324344894
5821,6e261442656fe6159,1.0,0.0,0.5,1.0,0.5252919764062399,1.0,1.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00860_01069,1,1631801423.8995168,587826.0430722297,4475673.682829047,587809.600475341,4475668.835526644,1.0,1.8173319965691594e-114,0.0
5822,e576f1ec67be1cbd0,1.0,0.0,1.0,1.0,0.8377439920092667,1.0,0.0,1.0,0.0,True,2021.08.16.14.23.37_veh-45_00015_00132,1,1629124037.999939,588970.3090597352,4474853.885454143,588982.5312204143,4474822.410906619,1.0,0.14285714285714285,0.0
5823,d8696cab0b29dcbba,1.0,1.0,0.5,1.0,0.38205932100118867,1.0,0.0,1.0,0.31822487875021227,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803544.199785,588747.0591605932,4475403.239528419,588748.2453441581,4475401.548914305,1.0,0.0,0.3409467689064357
5824,991eb7f9b9b5d6f2f,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.05.25.15.59.03_veh-30_00625_00855,1,1621973654.6006908,664267.2665020576,3996287.1419038316,664282.225391622,3996286.473865303,1.0,0.14285714285714285,0.0
5825,8c918377b8ed3a5b1,0.0,0.0,0.0,1.0,0.6286967506892814,0.0,0.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_00273_00514,1,1632942721.7998729,331031.4972276912,4690749.600963073,331061.30355711456,4690748.044836434,0.0,0.05,0.0
5826,f8ca67d21e119b990,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901538.300487,664177.1954537991,3997410.5466645737,664186.2340458304,3997418.899409524,1.0,0.05555555555555555,0.875
5827,4e0a366def21f29ed,1.0,1.0,1.0,1.0,0.34617605030706977,1.0,1.0,1.0,0.7664914465382393,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631823104.4999778,587802.7880108816,4475847.41667455,587808.3839113708,4475846.940527783,1.0,0.1,0.7956800157209594
5828,96162a63802df3c29,1.0,1.0,1.0,1.0,0.49708546359929556,1.0,1.0,1.0,0.820387665571177,True,2021.09.29.19.02.14_veh-28_00964_01689,1,1632943676.299618,330872.5952150757,4691085.777603019,330876.32222023373,4691080.698434657,1.0,0.09090909090909091,0.8428392073747799
5829,2c0f4b65d27645882,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.09.29.18.19.40_veh-28_01268_01685,1,1632941240.59964,331551.7205977428,4690831.386030445,331510.6600609842,4690864.443527749,1.0,0.09090909090909091,0.0
5830,ff555d2dfbada57ed,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_01510_01591,1,1631802023.90023,588948.6833133817,4474911.346725231,588930.6817263886,4474960.027998538,1.0,1.300125133641664e-14,0.0
5831,9a21c94093757379d,1.0,1.0,1.0,1.0,0.08022665127107671,1.0,0.0,1.0,0.5286523754539559,True,2021.09.29.19.02.14_veh-28_00964_01689,1,1632943676.299618,330877.90733121004,4691076.055956592,330878.33952890843,4691075.725273665,1.0,0.09090909090909091,0.5875708285222114
5832,7c1d966d6a3783a65,1.0,1.0,1.0,1.0,0.7521123952536893,1.0,0.0,1.0,0.7686115697334605,True,2021.09.29.19.02.14_veh-28_02451_02708,1,1632944719.799715,330948.5108163952,4690172.655825199,330933.6447301264,4690143.00599435,1.0,0.05,0.7975351235167779
5833,ff77cf6e6c1e73c86,1.0,0.0,1.0,1.0,0.660193331511209,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633507080.700362,365185.13642463734,143564.8798007384,365179.4262584864,143544.20760797735,1.0,7.117335178579009e-146,0.0
5834,85f43c57442169f13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822987.000042,587978.7837142093,4475566.310095883,588018.0481301505,4475537.266518374,1.0,2.9359206554365227e-38,0.875
5835,939cad6fe88e1d488,0.0,1.0,1.0,1.0,0.5462760017065876,0.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505525.199602,365145.47295330657,143381.88279092318,365135.3690944197,143388.55364311943,1.0,0.07142857142857142,0.0
5836,2cfe97d8f0bc1727a,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00077_00153,1,1631800576.900032,589354.3537453791,4473903.257172269,589330.9491477145,4473932.761686626,1.0,0.07692307692307693,0.0
5837,aaf7a6f6d13220a76,1.0,0.0,0.0,1.0,0.6003900580528223,1.0,0.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_01438_01677,1,1631821420.5000958,587619.6955406939,4475980.775502067,587619.1345911443,4475944.356750431,1.0,0.05263157894736842,0.0
5838,92b72601aef2807d0,1.0,1.0,1.0,1.0,0.7120314493957353,1.0,1.0,1.0,0.8971540890699055,True,2021.09.16.14.39.34_veh-42_00032_00186,1,1631803314.699573,589246.1463532579,4474205.124653882,589238.1681685895,4474231.531011877,1.0,0.01629044878583304,0.9100098279361672
5839,96539cf10e3cf92af,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622745883.10147,664199.614385649,3997403.2071197843,664217.0042073133,3997419.2333383695,0.0,0.0625,0.0
5840,6a934a93966865e05,1.0,1.0,1.0,1.0,0.17472912247101471,1.0,1.0,1.0,0.7052604008825052,True,2021.09.16.14.39.34_veh-42_01609_01687,1,1631804872.199678,588972.1021776639,4474823.985078195,588971.1243784619,4474826.977531473,1.0,0.09090909090909091,0.7421028507721921
5841,aadb9d0abc30a1215,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.08.30.14.54.34_veh-40_00439_00835,1,1630336066.0001578,331704.99226861785,4690894.238179044,331735.78176516265,4690919.481007099,0.0,0.08333333333333333,0.0
5842,b9d6d6e0f1c629518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633507005.70008,365085.05372826837,143324.26133735076,365084.9719609207,143324.23095067564,1.0,0.09090909090909091,1.0
5843,8d28f9f70a6b86ce7,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506876.700271,365009.5618254981,143551.35092273713,365004.3984477254,143566.31668701462,1.0,1.309075536874364e-08,0.0
5844,ec57bab7a9c75c4d0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800719.899852,589132.1144562289,4474528.210899285,589153.5264078306,4474488.314469711,0.0,0.07809874274389411,0.0
5845,f86cff80de8851a4b,1.0,1.0,0.5,1.0,0.9409171099306503,1.0,1.0,1.0,0.4894494839161876,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803746.6991608,587791.1207538294,4475856.032150056,587807.7145092633,4475847.683468454,1.0,5.687342396826052e-07,0.49076829842666414
5846,1cc09e6291c8fd8b7,1.0,0.0,0.5,1.0,0.5639345006143656,1.0,0.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_01438_01677,1,1631821483.500259,587966.5196042276,4475704.965793472,587953.1316803833,4475718.638790829,1.0,0.05263157894736842,0.0
5847,0a043b6dfbe71d53e,1.0,0.0,0.0,1.0,0.7593166407186916,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800743.400754,589065.8245565172,4474639.5356208505,589088.3372757763,4474642.447520047,0.0,4.205817061626555e-85,0.0
5848,c0ec09e19eaff83c9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.09.16.14.39.34_veh-42_01111_01448,1,1631804389.199903,587585.6042956399,4475688.998740394,587585.9105314208,4475688.90959424,1.0,0.1,0.875
5849,891736e00076f8901,1.0,1.0,1.0,1.0,0.31411929590477705,1.0,1.0,1.0,0.7550426056802776,True,2021.06.03.13.55.17_veh-35_02572_02855,1,1622745847.601732,664426.2737125597,3997346.4323469047,664425.916306135,3997349.1225570464,1.0,0.09090909090909091,0.7856622799702428
5850,9e6b3a8efae9904aa,1.0,0.0,1.0,1.0,0.6707111365637031,1.0,1.0,1.0,0.0,True,2021.09.29.15.23.04_veh-28_00814_01101,1,1632930209.799517,331545.9126922921,4690844.9309364855,331536.17882334924,4690848.237128185,1.0,2.6067386130809133e-08,0.0
5851,c3ded6e25641b2068,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,True,2021.09.29.19.02.14_veh-28_00540_00917,1,1632942809.7997708,331142.075674816,4690838.206218121,331131.43080038053,4690843.722443038,1.0,6.298416002216681e-07,0.5
5852,2b2111da18ed8032d,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.29.14.44.26_veh-28_00528_00992,1,1632927662.7996838,331694.2997254896,4690875.096209209,331697.7212606054,4690867.800218743,1.0,0.06666666666666667,0.0
5853,63e3d0d0e92dfb4d5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901429.299944,664426.016913831,3997347.3643848477,664426.0168961547,3997347.36451639,1.0,0.14285714285714285,1.0
5854,d23dccf53d6e2e76b,1.0,0.0,0.0,1.0,0.9751020800329109,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_01609_01687,1,1631804880.200022,589027.3949100903,4474690.512703635,589016.3927437481,4474732.851816476,1.0,0.9999999999972655,0.0
5855,29f63fdd169f556cf,1.0,1.0,1.0,1.0,0.08126880933948143,1.0,1.0,1.0,0.6718817176212434,True,2021.09.16.17.40.09_veh-45_02539_02745,1,1631816816.399857,587579.4809941619,4475927.256457738,587579.8064807245,4475927.72741392,1.0,0.125,0.712896502918588
5856,f53ce77b754edd1f8,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624916281.599459,664441.098047597,3998386.832332377,664429.6801545036,3998407.9398277537,0.0,0.7545592651537705,0.0
5857,558678d3b68828f3a,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_00289_00398,1,1631820167.499603,589018.2585199265,4474717.812797109,589027.12924905,4474688.178503201,1.0,5.868247244024065e-48,0.0
5858,bbd5b072e1b30acbb,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.42857142857142855,True,2021.09.16.19.12.04_veh-42_01438_01677,1,1631821483.500259,587976.9646842111,4475707.001930558,587952.3945621704,4475720.360237057,1.0,0.05263157894736842,0.4375
5859,ed6284a7f1cce40a2,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624915586.099568,664238.1477304251,3997370.8795910813,664208.1040660412,3997360.0226566214,1.0,6.415977962042808e-76,0.0
5860,e73143b99e1e6dcd3,1.0,0.0,0.5,1.0,0.5199952753066114,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505271.2003798,364953.02950805676,143491.64844018422,364957.91020651645,143502.59677339773,1.0,0.03219741753314744,0.0
5861,a77ac8c195ac2cc7a,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507574.7003539,365117.991256454,144103.64789578062,365126.8914104637,144095.15236506957,1.0,0.9999999999999961,0.0
5862,0118e2ec3759cc2bc,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_01438_01677,1,1631821526.4999418,588304.2368950478,4475924.797429685,588266.9167345046,4475893.507709389,1.0,0.9908786321968376,0.0
5863,39bdf934b35cb930d,1.0,1.0,1.0,1.0,0.7687734282753459,1.0,0.0,1.0,0.7745619386697664,True,2021.09.16.15.12.03_veh-42_01037_01434,1,1631806653.999687,588073.5697539324,4475745.347227682,588051.4832696544,4475726.371542145,1.0,0.0,0.8027416963360456
5864,f2093ddb02711422c,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_00964_01689,1,1632943827.299702,331373.29519138933,4690965.632290804,331356.7110922654,4690965.555121215,0.0,0.2,0.0
5865,f726e244468ccbbe6,0.0,1.0,1.0,1.0,0.6721533070139538,0.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00860_01069,1,1631801380.9002779,587755.3344220901,4475603.357266441,587740.683113737,4475591.395564425,0.0,0.05,0.0
5866,509ec142f891e0766,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624916576.09966,664212.1161758861,3997421.6618182673,664233.8944487388,3997404.122031529,1.0,0.07142857142857142,0.0
5867,b73770a1de3ee8a3f,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.09.16.19.49.00_veh-42_00990_01609,1,1631823426.999414,587692.9331458018,4475921.969336679,587692.932120763,4475921.969894133,1.0,0.1111111111111111,0.6875
5868,b853d466840f4db1b,1.0,0.0,1.0,1.0,0.639615911596978,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506732.199954,365034.1206543492,143066.95571486454,365033.99801966245,143062.57396933495,1.0,1.5922378174776126e-38,0.0
5869,b3989347b7f24848c,0.0,1.0,1.0,1.0,0.5834064190377982,0.0,1.0,1.0,0.0,True,2021.08.30.16.16.44_veh-40_00779_01088,1,1630341048.500202,331416.76553235995,4691053.950371012,331402.6386671651,4691061.562322236,1.0,3.234273859352403e-45,0.0
5870,a285844e480d8be12,1.0,1.0,1.0,1.0,0.4207346422703181,1.0,0.0,1.0,0.6502623722393993,True,2021.08.30.16.16.44_veh-40_00779_01088,1,1630341160.000258,331665.03940898285,4690795.049286404,331666.41621373105,4690805.511273864,1.0,0.07692307692307693,0.6939795757094744
5871,ea96a137518d58ac9,1.0,1.0,1.0,1.0,0.9661084863224605,1.0,1.0,1.0,0.9878958879723073,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808659.800304,588045.8751445754,4475722.151198393,588033.3616930399,4475711.5276239915,1.0,0.05263157894736842,0.9894089019757689
5872,858914d079ed93fdb,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00953_01126,1,1633506342.700286,366011.3545123367,142978.19084980286,366028.9738016667,142985.8195834591,1.0,0.07692307692307693,0.0
