,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
10620,a60202554bf55ef1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10621,86c1c1bcec395011,True,1.0,1.0,0.46847767418819597,1.0,1.0,1.0,0.7785323642450818
10622,116a7c91c85d5b5d,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
10623,d12bf3c2e5ab5f74,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10624,3f11b8c2347f5714,True,1.0,1.0,0.606300549089556,1.0,1.0,1.0,0.8359585621206483
10625,03c2e332abb25034,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10626,5be861ae85a75b45,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
10627,55a63ecf2e985abe,True,1.0,1.0,0.3930763767052973,1.0,1.0,0.5,0.7471151569605405
10628,e1209ca7050c5033,True,1.0,1.0,0.760351747967654,1.0,1.0,1.0,0.9001465616531892
10629,3d325eb7d07c587f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10630,1d95772619d35606,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10631,d6eda165241a53b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10632,ae5377e5ebf65f45,True,1.0,1.0,0.819848046820285,1.0,1.0,1.0,0.9249366861751188
10633,31960634eefb5d47,True,1.0,1.0,0.7208195499801748,1.0,1.0,1.0,0.8836748124917394
10634,92778c3bfcda566d,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
10635,9c1e8e69c7cd537b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
10636,eb0095eae628560d,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
10637,ae07a1ea49135359,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10638,c240593c969a5cfc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10639,5d1312c4f2aa5bbf,True,1.0,1.0,0.6304549103271347,1.0,1.0,0.5,0.8460228793029728
10640,5a12337425265ea1,True,1.0,1.0,0.8521656166807696,0.0,1.0,0.0,0.5217356736169874
10641,f9592039b6aa5165,True,1.0,1.0,0.623256960068294,1.0,1.0,1.0,0.8430237333617892
10642,8728071969cc5091,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10643,978a5c11fbff5589,True,1.0,1.0,0.46512933502760895,1.0,1.0,1.0,0.7771372229281704
10644,bd646d9caaef57d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10645,88454b0190ff551f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10646,21b63f3e9c025da2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10647,291e2af79c2258d5,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
10648,2b641a3ecff5580e,True,1.0,1.0,0.014518414666937336,1.0,1.0,1.0,0.5893826727778906
10649,9adad5bdab6b52fa,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
10650,b172a207771456f1,True,1.0,1.0,0.8057840337975978,1.0,1.0,1.0,0.9190766807489991
10651,627ed4c9950753e9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10652,b39c69db9eb45416,True,1.0,1.0,0.5621618957909303,1.0,1.0,1.0,0.8175674565795544
10653,cf7045e0db215eea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10654,f5f173ece87c5c11,True,1.0,1.0,0.6158997015858357,1.0,1.0,1.0,0.8399582089940982
10655,a489c23d292e56fa,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10656,82ab6983691a5599,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10657,54d1762cf973535b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10658,ba2973ad6189568b,True,1.0,1.0,0.7184621209059904,1.0,1.0,1.0,0.882692550377496
10659,b4aeb4bbd9035964,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10660,4d38d745131c5de1,True,1.0,1.0,1.0,0.0,1.0,0.0,0.5833333333333334
10661,9abf3af825a35a9e,True,1.0,1.0,0.12832601734622281,1.0,1.0,1.0,0.6368025072275928
10662,4abc4549b6d45891,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10663,fc0a60a9d8245aea,True,1.0,1.0,0.5282862202904965,0.0,1.0,1.0,0.3867859251210402
10664,6486c6ab411c5baf,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10665,3fe4d3672285579c,True,1.0,1.0,0.9374542395336952,1.0,1.0,1.0,0.973939266472373
10666,785a51e5263b5bec,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10667,9bc3ee11944a5bef,True,1.0,1.0,0.7548001139404694,1.0,1.0,1.0,0.8978333808085289
10668,1e4df42d4cea5416,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10669,e404f3b25f405019,True,1.0,1.0,0.5736711900634487,1.0,1.0,1.0,0.8223629958597702
10670,51e697d3f5255ac3,True,0.0,1.0,0.0,0.0,0.0,0.5,0.0
10671,12f2dccfb88957f9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10672,255c8b9b215458f9,True,1.0,1.0,0.3335922848706689,1.0,1.0,1.0,0.722330118696112
10673,3e42abec9c495419,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10674,77519294678a5fed,True,1.0,1.0,0.5593686391891007,1.0,1.0,1.0,0.8164035996621254
10675,95733bb0b55e5d5f,True,1.0,1.0,0.44610056407224413,1.0,1.0,1.0,0.769208568363435
10676,21cd38e3128a5285,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10677,7dacba492564549f,True,1.0,1.0,0.5763525057433072,1.0,1.0,1.0,0.823480210726378
10678,af98af49fda35a8c,True,1.0,1.0,0.8623710416765241,0.0,1.0,1.0,0.525987934031885
10679,f004b5e4838455f3,True,1.0,1.0,0.04101550955960156,1.0,1.0,1.0,0.6004231289831673
10680,7a3e5ab8218e550f,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
10681,81410acd84c0516a,True,1.0,1.0,0.04603503883765283,1.0,1.0,1.0,0.6025145995156888
10682,d7350c01eab55ed0,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
10683,dcb6ca8a732551eb,True,1.0,1.0,0.4984562177503627,1.0,1.0,1.0,0.7910234240626511
10684,3e44ba1b6a675c54,True,1.0,1.0,0.7375404941050864,1.0,1.0,1.0,0.890641872543786
10685,f40f57ad82885f04,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10686,fb8f21990ffb52d5,True,1.0,1.0,0.749494725211852,1.0,1.0,1.0,0.8956228021716051
10687,f49f94b388d8561d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10688,aed7c50719f959a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10689,8ab73218fe4a539e,True,1.0,1.0,0.40848689157565493,1.0,1.0,1.0,0.7535362048231895
10690,524695a4857859fe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10691,3190b058710b520b,True,1.0,1.0,0.7255971151378691,1.0,1.0,1.0,0.8856654646407788
10692,b53158c719675897,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10693,e96035d0292956f1,True,1.0,1.0,0.9337474802496089,1.0,1.0,0.0,0.9723947834373371
10694,6b5b038496cb56ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10695,c126718a51d85fbd,True,1.0,1.0,0.86219277079733,0.0,1.0,0.5,0.5259136544988875
10696,32dd24533788546c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10697,082988f40658562c,True,1.0,1.0,0.6317690949814103,1.0,1.0,1.0,0.8465704562422544
10698,beb963305ad75bb3,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
10699,b0902109adea5e0f,True,1.0,1.0,0.8126552504257459,1.0,1.0,1.0,0.9219396876773942
10700,61e104b6c5d35dc6,True,1.0,1.0,0.6894921357733376,1.0,1.0,1.0,0.8706217232388905
10701,8eac67d757755066,True,1.0,1.0,0.8304203697944782,0.0,1.0,1.0,0.5126751540810326
10702,56fe5be4b9dc5c77,True,1.0,1.0,0.7787199253823459,1.0,1.0,1.0,0.9077999689093108
10703,330166def5a35f4d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10704,4ceb0bc19e0f57d5,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
10705,14b270ee5a395ea9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10706,e8d6682562335254,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10707,120e412f13585a21,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
10708,21f55c28bb945892,True,1.0,1.0,0.5004775889457315,1.0,1.0,1.0,0.7918656620607214
10709,76473ec469ed5a65,True,1.0,1.0,0.7928687151866332,1.0,1.0,1.0,0.9136952979944305
10710,b7c371d55ca65cf8,True,1.0,1.0,0.38710914510056876,1.0,1.0,1.0,0.7446288104585704
10711,3fb1b622b5e155cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10712,d68c7a7e02265029,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
10713,ff94ab2c81a25745,True,1.0,1.0,0.8407326282543935,1.0,1.0,1.0,0.9336385951059972
10714,d01fec804cd45644,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10715,690e07e19bf55c7c,True,1.0,1.0,0.6862571413383347,1.0,1.0,1.0,0.8692738088909727
10716,6d605a6595d75fa9,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
10717,16b6a51da6515191,True,1.0,1.0,0.8095212851797277,1.0,1.0,1.0,0.9206338688248866
10718,e15cc5e1d2f85a26,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
10719,7eff17574e8d53d2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10720,b1b1e99705dc5afc,True,1.0,1.0,0.8535502709542627,0.0,1.0,1.0,0.5223126128976094
10721,5d3e45ad38ef5b9c,True,1.0,1.0,0.9550039643959694,1.0,1.0,1.0,0.9812516518316539
10722,64b35b9f9f84585a,True,1.0,1.0,0.7816329388935243,1.0,1.0,1.0,0.9090137245389686
10723,ed166d61f7435477,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10724,d4f972826d645ca8,True,1.0,1.0,0.9177235568857892,1.0,1.0,1.0,0.9657181487024121
10725,09a0456056555b0a,True,1.0,1.0,0.5418057718929465,1.0,1.0,1.0,0.8090857382887277
10726,6c6a6b002f715d03,True,1.0,1.0,0.6830424955143362,1.0,1.0,1.0,0.8679343731309733
10727,7326774073dd5f7d,True,1.0,1.0,0.6658661780391528,1.0,1.0,1.0,0.8607775741829803
10728,0d1b753fd19f55cb,True,1.0,1.0,0.6289500825735888,1.0,1.0,1.0,0.8453958677389952
10729,70679dba8428549e,True,1.0,1.0,0.7545844340074706,1.0,1.0,1.0,0.8977435141697794
10730,2d24100bcb1e57e2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10731,d68e0b255e055d35,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10732,7c7ce7ea08b15930,True,1.0,1.0,0.7956598613094329,1.0,1.0,1.0,0.9148582755455971
10733,ae50b115259f5a24,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10734,69f50b1f6c4d5f4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10735,8fc671c2e6c05780,True,1.0,1.0,0.6189495468681323,1.0,1.0,1.0,0.8412289778617218
10736,6c28c001109f5718,True,1.0,1.0,0.6505350315753665,1.0,1.0,1.0,0.8543895964897361
10737,c6c7e6c737cb5f4c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
10738,f84498af5b4f55eb,True,1.0,1.0,1.0,0.0,1.0,0.0,0.5833333333333334
10739,b54d370ffcf653ed,True,1.0,1.0,0.4953652002839197,1.0,1.0,1.0,0.7897355001183
10740,6104f0887cc25767,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
10741,beecbff2fd37592e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10742,2541de938ff15eee,True,1.0,1.0,0.9521140633458081,1.0,1.0,1.0,0.9800475263940868
10743,9dfb79c738b155b4,True,1.0,1.0,0.8163444491429844,1.0,1.0,1.0,0.9234768538095768
10744,d7c78dbb6fb25194,True,1.0,1.0,0.4549063902082618,1.0,1.0,1.0,0.7728776625867758
10745,5517642e588e59d0,True,1.0,1.0,0.32772666587000693,1.0,1.0,1.0,0.7198861107791696
10746,e3ddabf456b155a9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10747,eb3c2a16d549564a,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
10748,17b0992157365222,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
10749,b989e46aae3a5332,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10750,ab51ae81c26b5f5e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10751,f6a5c2b1f50d5afc,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10752,39e13f76e8b55320,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10753,490f4995542058fc,True,1.0,1.0,0.7254007378044927,1.0,1.0,1.0,0.8855836407518719
10754,9949b537feb55564,True,0.0,1.0,0.0,0.0,0.0,0.5,0.0
10755,beee170c9d8159ad,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
10756,d5085a26c5915a49,True,1.0,1.0,0.5110925694075271,1.0,1.0,1.0,0.7962885705864696
10757,72781f1cbd405769,True,1.0,1.0,0.35503952130900107,1.0,1.0,1.0,0.7312664672120838
10758,9790b7cbcd1a5203,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
10759,5ea6697ab5c552b6,True,1.0,1.0,0.1116265661126849,1.0,1.0,1.0,0.6298444025469521
10760,06ea285b61b55a54,True,1.0,1.0,0.7410389829738456,0.0,1.0,0.0,0.47543290957243567
10761,26cae32c50095246,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10762,34ab6d35dfef5366,True,1.0,1.0,0.9064515068905006,1.0,1.0,1.0,0.9610214612043753
10763,7015bc44f34252f4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10764,1a5f614c9b815e92,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
10765,9e24f7a402a85804,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10766,f92ecd09fdf45404,True,1.0,1.0,0.8759887776575581,1.0,1.0,1.0,0.9483286573573159
10767,fddb0bdd1d7f53e0,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10768,ac07a96cae965e88,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10769,dbb53601c8fb585f,True,1.0,1.0,0.05904548959257124,1.0,1.0,1.0,0.6079356206635713
10770,f79931e74df250f7,True,1.0,1.0,0.8010506306277401,1.0,1.0,1.0,0.917104429428225
10771,82551627c2415e8e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10772,fa4e4826f5585647,True,1.0,1.0,0.778418880448858,1.0,1.0,1.0,0.9076745335203574
10773,21ce6f815188587a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10774,0578756b879c55d0,True,1.0,1.0,0.3326910815371098,1.0,1.0,1.0,0.7219546173071292
10775,5ae3a0ab54a950d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10776,c5408aef4f3a538b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10777,5a2e2da8e6b75138,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10778,ae3496e6ce435e73,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10779,c236972435215288,True,1.0,1.0,0.07492375555738952,1.0,1.0,1.0,0.6145515648155789
10780,aff9661937e85b81,True,1.0,1.0,0.003555605772356401,1.0,1.0,1.0,0.5848148357384818
10781,1d811c0428d255cd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10782,10f15e844ab15831,True,1.0,1.0,0.8710024386524953,1.0,1.0,1.0,0.9462510161052063
10783,9900336c08095d0f,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
10784,2595e56a8af75a60,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10785,0317b218061b5c4d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10786,8eae3eab30c95228,True,1.0,1.0,0.5989950901848248,1.0,1.0,1.0,0.8329146209103436
10787,dffc6ff890745dbe,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10788,808e5edcddce51c3,True,1.0,1.0,0.7916684601745497,1.0,1.0,1.0,0.9131951917393958
10789,a85f6afede71548f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10790,6688db9c3a425bb6,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
10791,4631b80af7fb5f2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10792,4f5d9ee9c2915058,True,1.0,1.0,0.7757128397986955,1.0,1.0,0.5,0.9065470165827897
10793,c95348f67fa059ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10794,0182731334355e48,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
10795,78e8eab14d8e5d65,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10796,14d53eb06a7d582a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10797,dad96574decb5a68,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
10798,57eebf7c02c05c63,True,1.0,1.0,0.7672690531871094,1.0,1.0,1.0,0.9030287721612956
10799,69792eb6a5415c5f,True,1.0,1.0,0.6554809413018362,1.0,1.0,1.0,0.8564503922090984
10800,40c9fc73f7275730,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10801,529d2e20dc615c3b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
10802,9695a17335715894,True,1.0,1.0,0.7550587273218206,1.0,1.0,1.0,0.8979411363840919
10803,6eac35cd4c6e53b0,True,1.0,1.0,0.038557951676671795,1.0,1.0,1.0,0.5993991465319466
10804,771a9923745f59c5,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
10805,8439357bbb005600,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10806,0cc24c1449cd54f9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10807,223d02be29c65e81,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10808,e22b4bce822a51fb,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10809,3d2f4a8fb8b55572,True,1.0,1.0,0.7366275603657128,1.0,1.0,1.0,0.8902614834857138
10810,70b89bff643e5ef0,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
10811,25d6781d5063561a,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
10812,8f0f7125a2e856b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10813,ddd3fc0cf919567b,True,1.0,1.0,0.7519324189161757,1.0,1.0,1.0,0.8966385078817399
10814,664106f910475a53,True,1.0,1.0,0.505258704437654,1.0,1.0,0.5,0.7938577935156892
10815,b94fd2088a4f5688,True,0.5,1.0,0.3780064014036931,0.0,1.0,1.0,0.16208466695910273
10816,e820310f7d0b5016,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10817,5395d42cc65e5c06,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10818,869f688594fc58c1,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
10819,a28af989d6ea5fe8,True,1.0,1.0,0.7866823842107393,1.0,1.0,1.0,0.911117660087808
10820,ab1fd108d5885b58,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
10821,b0aa550f818f52a0,True,1.0,1.0,0.9811922346891624,1.0,1.0,1.0,0.9921634311204843
10822,33baec8b94e15a39,True,1.0,1.0,0.9760043683546396,1.0,1.0,1.0,0.9900018201477665
10823,4d1a4e9606075497,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
10824,e14abaa91ad3511b,True,1.0,1.0,0.7031135794325115,1.0,1.0,1.0,0.8762973247635465
10825,36e3e0f9a589578d,True,1.0,1.0,0.7642185107464049,1.0,1.0,0.5,0.901757712811002
10826,6360aa4dd01151c3,True,1.0,1.0,0.8054587643272457,1.0,1.0,1.0,0.9189411518030189
10827,b5b422189a075a27,True,1.0,1.0,0.7694393248872353,1.0,1.0,1.0,0.903933052036348
10828,dedf2d5568c758ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10829,88126672803f56a3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10830,866f7eb093ac5244,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
10831,0ffe6d569128598a,True,1.0,1.0,0.0697911174983689,1.0,1.0,1.0,0.6124129656243203
10832,8d6e4249496b504c,True,1.0,1.0,0.7417572535653042,1.0,1.0,1.0,0.8923988556522101
10833,2de709220e34507e,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
10834,1fc2b1630a0e5c53,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
10835,efb0bd5e26305e5b,True,1.0,1.0,0.7182507130326969,1.0,1.0,1.0,0.8826044637636237
10836,26e5c3fb8af15012,True,1.0,1.0,0.4424142190742776,1.0,1.0,1.0,0.7676725912809491
10837,dbd94883f7865af6,True,1.0,1.0,0.8530776035574784,1.0,1.0,1.0,0.9387823348156159
10838,4eff4682a7795fe1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10839,ad601a0f5b8350dd,True,1.0,1.0,0.5238470146878307,1.0,1.0,1.0,0.8016029227865961
10840,92aee2a7b815565f,True,1.0,1.0,0.01571629905798668,1.0,1.0,1.0,0.5898817912741611
10841,ae09c3f715ed58c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10842,c93008394b945625,True,1.0,1.0,0.6870812846775675,1.0,1.0,1.0,0.8696172019489864
10843,aa843e4d6d3b5fc3,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
10844,24acfb08c5ef55f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10845,43493f9be4735732,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
10846,d9c700e9e21b50ba,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
10847,e11091e5742d545b,True,1.0,1.0,0.001708571645085235,1.0,1.0,1.0,0.5840452381854522
10848,69e8fff107b05199,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10849,abe1ac610c3d5b82,True,1.0,1.0,0.6977449613440712,1.0,1.0,1.0,0.8740604005600296
10850,572e6c81e32958f2,True,1.0,1.0,0.13835280397459562,1.0,1.0,1.0,0.6409803349894149
10851,23d0ae8aedf8537b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10852,7a91cd530cac57fc,True,1.0,1.0,0.5102176835638821,1.0,1.0,1.0,0.7959240348182842
10853,16d4835b75b05efb,True,1.0,1.0,0.8826647152126732,1.0,1.0,1.0,0.9511102980052805
10854,e54d6de2e70157b0,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
10855,e17906596dab5e6c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10856,e77360b1bf605f87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10857,cdf6bdc01f055c77,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10858,d8952813d8de574d,True,1.0,1.0,0.8366272527551738,1.0,1.0,1.0,0.9319280219813223
10859,db951dbc3e595c29,True,1.0,1.0,0.5933111668144035,1.0,1.0,1.0,0.8305463195060016
10860,4ffa52567be45f39,True,1.0,1.0,0.8678468168057011,1.0,1.0,1.0,0.944936173669042
10861,9360bfdb65d153cd,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
10862,60f8e416f5f457b3,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
10863,efbd7ea4d97c5cb9,True,1.0,1.0,0.0062736252385448095,1.0,1.0,1.0,0.5859473438493937
10864,20f0988b6050572a,True,1.0,1.0,0.6816166422112621,1.0,1.0,1.0,0.8673402675880258
10865,a33054c645ce5643,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10866,74ea43025c935b2e,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
10867,9f521d00c3ef55b7,True,1.0,1.0,0.8228223326670038,1.0,1.0,1.0,0.926175971944585
10868,551afc276a1a5ab3,True,1.0,1.0,0.04057830504922833,1.0,1.0,1.0,0.6002409604371785
10869,8560e670c7865e3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10870,cc63d140e4285f30,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
10871,d08c7fa247395729,True,1.0,1.0,0.9843004610886029,0.0,1.0,1.0,0.5767918587869179
10872,02b68b9cc51f506a,True,1.0,1.0,0.5324548795335371,1.0,1.0,1.0,0.8051895331389738
10873,542d8c3b05145bbe,True,1.0,1.0,0.5610497089144415,1.0,1.0,1.0,0.8171040453810173
10874,75b6813b1f4556ce,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
10875,6a5a73243cbe5f1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10876,89fcf773eb5d514e,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
10877,3a43a45778b85666,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10878,46cd5885206b5c6d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10879,8fdb21d863c5504b,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
10880,f8c4bf250c1c512c,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
10881,48f6a3bdc0bf5d64,True,1.0,1.0,0.018134921735953505,1.0,1.0,1.0,0.590889550723314
10882,bff29edb43425586,True,1.0,1.0,0.6711710229095614,1.0,1.0,1.0,0.8629879262123173
10883,43fd9868f2ed549f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10884,d5fc95fa66025d7a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
10885,6b0ff02cbbf25aa3,True,1.0,1.0,0.5150423858182095,1.0,1.0,1.0,0.797934327424254
10886,f51a75fadd695f06,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
10887,b3c1a2ac292d5e3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10888,29c5b3febc2f5704,True,1.0,1.0,0.8176085689755779,1.0,1.0,1.0,0.9240035704064908
10889,d68dba02509b50a3,True,1.0,1.0,0.7658559096606226,0.0,1.0,0.5,0.48577329569192607
10890,0f622aef14545f59,True,1.0,1.0,0.5045383933707714,1.0,1.0,1.0,0.7935576639044881
10891,1719439969a55cc6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10892,ef4cd07fc8245457,True,0.5,0.0,0.0,0.0,0.0,0.5,0.0
10893,3bb527d97cee5163,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10894,222a07b15e165f6f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
10895,63d80f7499fc5784,True,1.0,1.0,0.9786748854265157,1.0,1.0,1.0,0.9911145355943815
10896,5f4945f6b9b45024,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10897,7fbe895b20a45dfb,True,1.0,1.0,0.875186308604094,1.0,1.0,1.0,0.9479942952517059
10898,ba86ae71bc105215,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10899,3fd7c487c29f53bc,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
10900,fd16b1d0d41352ee,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
10901,f4495a91b9fb505d,True,1.0,1.0,0.6702705480062284,1.0,1.0,1.0,0.8626127283359285
10902,3bae0e44f3095a9c,True,1.0,1.0,0.7665282856020688,1.0,1.0,1.0,0.902720119000862
