,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
11744,cc7d3c360c345a4b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11745,3f64ff364b585a3b,True,1.0,1.0,0.39376921952991456,1.0,1.0,0.5,0.7474038414707977
11746,3cfa3f1b82885efa,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11747,e49e37e5fed25c9a,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11748,b3b9745591dd569c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11749,c8bf5f09438e5507,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11750,6f8a5e89c0325aa8,True,1.0,1.0,0.9181114110586778,0.0,1.0,0.0,0.5492130879411158
11751,fbf241ca4b6758d8,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11752,ab74b3b32d8c5006,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11753,fd4b31afd0915f92,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11754,e1b645135dae5fe9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11755,351f4333f34258b6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11756,de64687e89f25285,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
11757,86aae04a66c45970,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11758,8c9cbf03c46b5ddc,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11759,825269c866465320,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
11760,1cf4270132e35206,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
11761,01b78ea52da8595a,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
11762,35119c815b1b59ef,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11763,ddc62293e7875556,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11764,b425ed76adfb5351,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11765,948e3c9e26805b86,True,1.0,1.0,0.46599932400364924,1.0,1.0,1.0,0.7774997183348539
11766,c093d999a01c5e92,True,1.0,1.0,0.4611795867986002,1.0,1.0,1.0,0.7754914944994168
11767,d961ad586b625f55,True,1.0,1.0,0.49749297285383887,1.0,1.0,1.0,0.7906220720224328
11768,4d50c69f430850a0,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
11769,3a2616c871335ef4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11770,40280e58e4d45fde,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11771,f1b0cf7d344052ba,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11772,35f448c5566658be,True,1.0,1.0,0.0010150280140910069,1.0,1.0,1.0,0.5837562616725379
11773,484b6d9a28f350bd,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11774,998c6c28d1475e78,True,1.0,1.0,0.7463791805515849,0.0,1.0,1.0,0.47765799189649377
11775,63573ea2fdb85b0e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11776,e62eeef3ef7055b9,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11777,d925879cb467504c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11778,4a55d9d08b7752e8,True,1.0,1.0,0.2658221089428311,1.0,1.0,1.0,0.6940925453928463
11779,78f941ea974f5084,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11780,f1b8c54a906f525e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11781,1786ef7edac65502,True,1.0,1.0,0.40710201113926686,1.0,1.0,1.0,0.7529591713080279
11782,92471a550d745af1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11783,14fb2a9aad8850d2,True,1.0,1.0,0.4428464803161893,1.0,1.0,1.0,0.7678527001317456
11784,55bb551a2aa85849,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11785,74abadad5fd65d44,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11786,41f275bfd30e514a,True,1.0,1.0,0.013820243969979487,1.0,1.0,1.0,0.5890917683208248
11787,e6be0f4d0dc351d0,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
11788,5667135252dd528a,True,1.0,1.0,0.16844621401712662,1.0,1.0,1.0,0.6535192558404694
11789,4ab74b20c99e5d20,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11790,ed205afc48d150f3,True,1.0,1.0,0.4098923550169379,1.0,1.0,1.0,0.7541218145903907
11791,ac24fb00e61a5da2,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11792,1e92a7ac3d645cdd,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11793,d6deeba48d2c5dfe,True,1.0,1.0,0.3285605426086447,1.0,1.0,1.0,0.7202335594202687
11794,01ce9c82de0d5539,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11795,fa23f65e1638570e,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
11796,fa72fd5d5f285388,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11797,01add9e74d3c5053,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11798,4d94decfbcd35ae6,True,1.0,1.0,0.8931324614002824,0.0,1.0,1.0,0.5388051922501177
11799,ab120237801f549a,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11800,6fc2a1e0a7915147,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11801,11cadec88a8e547d,True,1.0,1.0,0.463176403320286,1.0,1.0,1.0,0.7763235013834525
11802,7ed454741a7f54d5,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11803,35aa38c73e9251a7,True,1.0,1.0,0.4260116182222344,1.0,1.0,1.0,0.7608381742592644
11804,6b4cf0c1208155f5,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11805,7606dcaf85735093,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11806,c7b030a4025a5066,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11807,52e0d1590e0e529d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11808,ba190b181dc85a2b,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11809,4167ff5049555a2f,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11810,bc2fe3314b345c63,True,1.0,1.0,0.40187751669961336,1.0,1.0,1.0,0.750782298624839
11811,6183ed1d16f05d11,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11812,85406e57732a5121,True,1.0,1.0,0.2750327374979799,1.0,1.0,1.0,0.6979303072908248
11813,db1231d931455d2c,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11814,b6b0722747565854,True,0.5,1.0,0.5554159926570137,0.0,1.0,1.0,0.19904499847021118
11815,af194a8f1af65eb7,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11816,c9374cc3f2d45d75,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
11817,e89ad5d8a66250f0,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11818,59127196fe025553,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
11819,a00a4902bd105b99,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11820,584a741051cd523f,True,1.0,1.0,0.4821654403021497,1.0,1.0,0.5,0.7842356001258958
11821,53834451cfa75fd0,True,1.0,1.0,0.03570993717053798,1.0,1.0,1.0,0.5982124738210575
11822,ae15b0488a6c5bd8,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11823,4bc96604c1c85606,True,1.0,1.0,1.0,0.0,1.0,0.5,0.5833333333333334
11824,9e9baaa455b55c80,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11825,b5cb26f114e3558e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11826,e5fba7e447ff5a61,True,1.0,1.0,0.9258752837943717,0.0,1.0,1.0,0.5524480349143216
11827,1517632ca5a8577b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11828,b19f226d281e588a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11829,a425dd8a1b5552db,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11830,3ae409424da65443,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11831,e775640dbaf45c91,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11832,759af2e479de5bbb,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
11833,b53db7bbc74956ed,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11834,adc1a3a3dd1c501e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11835,c1019bca7cd95123,True,0.5,1.0,0.6282473633408237,0.0,1.0,1.0,0.21421820069600495
11836,4007544abfa3548f,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11837,5d7c7edca69d5e73,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11838,7d4c548895955e0d,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11839,f980b34746d45868,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
11840,c9fb5f51480b5ff8,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11841,b4aa2f58df795a92,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11842,2a484ffd16785a64,True,1.0,1.0,0.7976411274643318,0.0,1.0,0.0,0.4990171364434716
11843,c332770f3439515e,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11844,3b2fc0d01dbc50ce,True,1.0,1.0,0.2746389740776927,1.0,1.0,1.0,0.6977662391990386
11845,3e4c9c9e67545b03,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11846,815565a62f775c7c,True,1.0,1.0,0.4288170524485665,1.0,1.0,0.5,0.7620071051869027
11847,fa70c2e191965353,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11848,a5f411a2c379503d,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11849,7498dbe0e2b65539,True,1.0,1.0,0.9319497939613817,0.0,1.0,1.0,0.5549790808172423
11850,52f07f442baa5fe5,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11851,98c050c637ca5909,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11852,b72042b4093250c8,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11853,2731fa425acf52f4,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11854,afd9edcb6d94521f,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
11855,5594163f2d8751f6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11856,f038fc7ffdab5bad,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11857,2256b2a677aa5509,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11858,42007c7edb945956,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11859,16a40c5db95c5467,True,1.0,1.0,0.927851422197561,0.0,1.0,1.0,0.5532714259156505
11860,3a8a3a691f4450b5,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11861,c447b75808ee5ea6,True,1.0,1.0,0.49911081929720497,1.0,1.0,1.0,0.7912961747071687
11862,330e7ebc96d05251,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11863,39168e35ed085e11,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11864,078bc1027dde5d1a,True,1.0,1.0,0.4649248143558298,1.0,1.0,0.5,0.7770520059815956
11865,80793d56acc15d48,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11866,315ade412d0f5304,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11867,f8f02729d1ee5c16,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11868,1fc38f9fc93f5a29,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11869,6f61120208385a02,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11870,93092fbeb57f5e9a,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
11871,a1fa084b258b5672,True,1.0,1.0,0.5198488991829286,1.0,1.0,1.0,0.7999370413262202
11872,5aa4b6dc8f0759b5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11873,b1e0acd51fbf5895,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11874,e7b269e3a51c5713,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11875,96c8893a610b51ba,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11876,6d7754fdda3a50a6,True,1.0,1.0,0.21929582276038845,1.0,1.0,1.0,0.6747065928168285
11877,4f5e535c78385629,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11878,52fb49766a14554c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11879,68ece717ce6553e7,True,1.0,1.0,0.05177285962666431,1.0,1.0,1.0,0.6049053581777768
11880,bf3ea6a284d85269,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11881,2564ab331db05cb9,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11882,772a0e9ce5825b3a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11883,d37cdaefc82d5cb2,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11884,69bedd73861656f1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11885,fe0c83d70ca456ae,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11886,d16db4733f1e5524,True,1.0,1.0,0.3514937986298501,1.0,1.0,1.0,0.7297890827624375
11887,87ab048362385059,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11888,86c897328378504d,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
11889,6404a27bddb85488,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11890,094846d2fa755e29,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11891,27e100e5fd605194,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11892,4024c1a4953e57a7,True,1.0,1.0,0.4086709797855955,1.0,1.0,1.0,0.7536129082439982
11893,d9bb15db6f025acb,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11894,644d0407ee0a5337,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11895,190e931f7a7a52dc,True,1.0,1.0,0.09459265642766213,1.0,1.0,1.0,0.6227469401781925
11896,ee88f3dfa73a5f65,True,1.0,1.0,0.056964004539156364,1.0,1.0,1.0,0.6070683352246485
11897,0cf22b3901945e24,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11898,7eaba7fa332d55cd,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11899,e2c14ab1fbe350b1,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
11900,1835975eaaf65843,True,1.0,1.0,0.41060898249707223,1.0,1.0,1.0,0.7544204093737802
11901,6fdde744b66451da,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11902,6e738e56c7f854d0,True,0.5,1.0,0.4288467236826743,0.0,1.0,1.0,0.17267640076722382
11903,4e7cd1f8ab6353ff,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11904,5c786c10eb7f57da,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11905,0a954cc695e751ab,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11906,b6b5f3cc01a05f83,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11907,9243ca15a76e552f,True,1.0,1.0,0.7767581436577893,0.0,1.0,1.0,0.4903158931907455
11908,f105b1f7e3a65303,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11909,ec02f065af405039,True,1.0,1.0,0.3891242883906646,1.0,1.0,1.0,0.7454684534961102
11910,507a3844cf3051de,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11911,42d1bc19fbc35965,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11912,0c0044f312655c94,True,1.0,1.0,0.38712392659487077,1.0,1.0,1.0,0.7446349694145296
11913,24ce107c0e75533a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11914,1d0334886e9f535b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11915,4cc313afb2665204,True,1.0,1.0,0.7995882588699987,0.0,1.0,1.0,0.49982844119583286
11916,a7fb000f96b35f94,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11917,f8b10bcaa98a53e8,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11918,989ce8f4205654d3,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11919,631115d8e54d58fc,True,1.0,1.0,0.8112243496300519,0.0,1.0,1.0,0.5046768123458549
11920,4fbe9cf1d64d58ef,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11921,6717940e53d45558,True,1.0,1.0,0.05284170239170386,1.0,1.0,1.0,0.6053507093298766
11922,24f29711e1a05cb5,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11923,00f20c2762515d09,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11924,81353cb7d48a5728,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11925,758cc7a721c2546d,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11926,33e37f9d760a56b1,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11927,4e734888d8465563,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11928,df92aab39a395584,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11929,33f9db8342475213,True,1.0,1.0,0.46291798451435606,1.0,1.0,0.5,0.7762158268809817
11930,db1f0ea31f525bdb,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11931,4e00bf86cd1e5a14,True,1.0,1.0,0.04025257810828143,1.0,1.0,1.0,0.6001052408784506
11932,b5b46d4db32a5d8c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11933,54b1308d42085066,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11934,18e40fd61be753b9,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
11935,599cd3d1986c5509,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11936,427ee2e0d1c05699,True,1.0,1.0,1.0,0.0,1.0,0.5,0.5833333333333334
11937,ac7bd595b9a3544c,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11938,afa37504b1da59bf,True,1.0,1.0,0.8952967349956386,0.0,1.0,1.0,0.5397069729148494
11939,d2937fdb8d605a73,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11940,5bdeb71025415ed9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11941,5ad18b7f7b2a52c7,True,1.0,1.0,0.5176936340488725,1.0,1.0,1.0,0.7990390141870302
11942,2eb015a011ac5fa2,True,1.0,1.0,0.4741264640588052,1.0,1.0,1.0,0.7808860266911689
11943,93b50a6df30b5453,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11944,303d452ddd2d58d1,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11945,e0cd66542e715685,True,1.0,1.0,0.49809728242126866,1.0,1.0,1.0,0.7908738676755286
11946,cd1234d5b4b2570d,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11947,c32ae6a1954651ec,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11948,431ae29947e95c26,True,1.0,1.0,0.026440762180729695,1.0,1.0,1.0,0.5943503175753041
11949,e63d13e083695b1f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11950,2d88ea430674513d,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11951,27cf243155ac526c,True,1.0,1.0,0.043263207664861345,1.0,1.0,1.0,0.6013596698603588
11952,6042c6249f31509b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11953,af94f29d37e55b02,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11954,4b259f30bb73511d,True,1.0,1.0,0.5026462794227629,1.0,1.0,1.0,0.7927692830928178
11955,f6b9867069845fd2,True,1.0,1.0,0.861674767066461,0.0,1.0,1.0,0.5256978196110255
11956,4356c31443585d79,True,1.0,1.0,0.6650169609605162,0.0,1.0,0.0,0.4437570670668817
11957,b27841ee318f5d92,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11958,10b9d1b254f35a74,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11959,29b743b5bdd1527e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11960,62c59eb9ece45d86,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11961,58cf6aaf126b5727,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
11962,b1cb5523e43b594a,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
11963,caa3170f8c3b5cfe,True,1.0,1.0,0.01378547233725427,1.0,1.0,1.0,0.5890772801405226
11964,98a0d06140945295,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11965,a584a676d2b859c7,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11966,88f90b93bbf255ad,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11967,91defa409f0254d5,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11968,243fa5b33c1f5845,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11969,75c91bd683535274,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
11970,5e4f0ddf24da5f97,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11971,ab0c43fd9f2c5481,True,1.0,1.0,0.12618886177077104,1.0,1.0,1.0,0.6359120257378212
11972,32f2729bfe435c65,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11973,77155a60b2ae5e75,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11974,fb3ec8fa431c5d83,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
11975,59c3714116c25a7c,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11976,e2ae05340dba502d,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11977,5a90354cbaa45cc2,True,1.0,1.0,0.788469650055995,0.0,1.0,1.0,0.49519568752333126
11978,b555e2488dc7531e,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11979,407bc420086a58f6,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
11980,641e208507255987,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
11981,137f854539c45fe1,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11982,de85008572b15018,True,1.0,1.0,0.0393486503396271,1.0,1.0,1.0,0.599728604308178
11983,ff1a4e51e3f558ce,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
11984,9bbaed3bac735053,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
11985,24e453c47f635ae2,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11986,1ec7ff5bb8cf5477,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11987,d5039871a3fb5b04,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11988,a64a3e4f2048576d,True,1.0,1.0,0.9393607886904883,0.0,1.0,1.0,0.5580669952877034
11989,ba82b67601605dd3,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
11990,4d6afade8dd35690,True,1.0,1.0,0.4887879617302362,1.0,1.0,1.0,0.786994984054265
11991,10d172af1ba359a2,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
11992,3bf245d895b25ec0,True,1.0,1.0,0.18730892233873037,1.0,1.0,1.0,0.6613787176411376
11993,0f71d72c3b415be6,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11994,7229dee5d2685deb,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
11995,e9bfb4821bfd5801,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11996,52f0b8a2023656cf,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
11997,bc3d973c3543556c,True,0.5,1.0,0.43295555301065,0.0,1.0,1.0,0.17353240687721874
11998,16d3b353ffe650de,True,1.0,1.0,0.8522617400708554,0.0,1.0,1.0,0.5217757250295231
11999,ee835ef3f912599c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
12000,70b8b9ad6d6f54f7,True,1.0,1.0,0.4212627566366229,1.0,1.0,1.0,0.7588594819319262
12001,7c8900e0a2ef5024,True,1.0,1.0,0.436800254701278,1.0,1.0,0.5,0.7653334394588658
12002,088cebb101bf5ed6,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
12003,b9d45c43c2fd5165,True,1.0,1.0,0.7093435348282412,0.0,1.0,1.0,0.4622264728451005
12004,91c7e207e3395557,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
12005,be63913f07ee5245,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12006,a3af72210c7553c4,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
12007,55237cf0b8c45ec9,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
12008,f0d6814d23245178,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
12009,d46f1077421c5c75,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
12010,21b8742127e7523c,True,1.0,1.0,0.5040770122131949,1.0,1.0,1.0,0.7933654217554978
12011,02799c5e8bf35595,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
12012,dbfc9f81daf956a9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
12013,01518f6335d75c16,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
12014,2f191795b29f52b2,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
12015,a2e2a360029f508f,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
12016,2318ebb3b64554fc,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
12017,fa937665dc4a5d08,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
12018,5403d4e6179a5354,True,1.0,1.0,0.4918626166708505,1.0,1.0,1.0,0.7882760902795211
12019,01fea9c4f9f45634,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12020,7a3e0625f3c751ce,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
12021,68d4846662cd53c3,True,1.0,1.0,0.8889940226994621,0.0,1.0,1.0,0.5370808427914425
12022,47bf6a2499af5368,True,1.0,1.0,0.2913114404738876,1.0,1.0,1.0,0.7047131001974533
12023,8118acf21ab154f7,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
12024,242d17bd2af15992,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
12025,3968f1bc11085a70,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
12026,700cac410af95cc4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
12027,9215555823945665,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
12028,0748764d9de454ea,True,1.0,1.0,0.4637779334889708,1.0,1.0,1.0,0.7765741389537378
12029,d474e3bc97d253ee,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
12030,a3ece675f714527b,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
12031,5be85314d55654f1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
12032,d65373ac727f541f,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
12033,55a241ed2c5a553b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
12034,715d1ae75d215269,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
12035,387bb49da88353dc,True,1.0,1.0,0.01639947430532065,1.0,1.0,1.0,0.5901664476272169
12036,fbe5169b7fc85137,True,1.0,1.0,0.6871395644385089,0.0,1.0,1.0,0.4529748185160454
